1120,-307,-278,-288,-292,-273,-302,-283,-283,-292,-292,-278,-302,-317,-283,-288,-307,-273,-302,-292,-288,-297,-307,-278,-273,-288,-268,-302,-278,-283,-292,-302,-292,-273,-278,-302,-288,-317,-297,-297,-288,-278,-307,-302,-273,-327,-297,-302,-288,-278,-288,-307,-283,-302,-292,-322,-273,-385,-317,-307,-307,-297,-292,-292,-292,-322,-292,-302,-292,-302,-288,-283,-297,-288,-322,-307,-278,-327,-292,-307,-317,-302,-327,-283,-307,-283,-297,-278,-292,-297,-302,-297,-307,-297,-302,-292,-297,-292,-312,-297,-312,-297,-278,-292,-307,-292,-273,-288,-302,-317,-297,-292,-288,-297,-292,-297,-273,-288,-292,-297,-283,-273,-283,-283,-292,-297,-283,-302,-292,-288,-288,-307,-292,-307,-307
1130,-312,-273,-288,-288,-278,-302,-283,-283,-292,-288,-283,-292,-317,-283,-292,-312,-273,-297,-292,-283,-302,-312,-278,-268,-288,-263,-302,-273,-288,-292,-302,-297,-273,-278,-302,-283,-322,-297,-297,-292,-278,-297,-307,-268,-327,-292,-302,-288,-283,-288,-312,-278,-302,-288,-327,-273,-390,-322,-307,-302,-292,-292,-292,-297,-327,-292,-302,-288,-302,-283,-283,-302,-288,-322,-307,-273,-327,-288,-307,-317,-307,-322,-283,-307,-288,-292,-283,-297,-292,-297,-292,-312,-297,-302,-297,-292,-288,-312,-292,-312,-292,-278,-292,-312,-288,-273,-278,-302,-317,-297,-297,-288,-292,-292,-292,-278,-288,-292,-302,-288,-273,-283,-273,-297,-297,-283,-307,-297,-292,-288,-307,-292,-312,-307
1140,-317,-278,-283,-292,-278,-297,-288,-292,-297,-292,-283,-288,-322,-278,-292,-312,-278,-302,-292,-283,-302,-307,-283,-268,-288,-263,-297,-278,-292,-288,-307,-297,-278,-283,-307,-288,-322,-292,-297,-297,-283,-302,-307,-273,-332,-297,-307,-283,-278,-292,-312,-278,-297,-288,-327,-268,-395,-322,-312,-307,-288,-297,-292,-302,-327,-292,-307,-297,-307,-283,-288,-297,-292,-332,-302,-278,-327,-288,-312,-307,-302,-327,-283,-312,-288,-292,-288,-297,-297,-292,-288,-312,-292,-307,-297,-297,-292,-312,-292,-312,-288,-278,-297,-317,-292,-273,-278,-307,-307,-302,-297,-292,-297,-288,-292,-283,-288,-297,-307,-292,-278,-288,-273,-302,-302,-288,-307,-297,-292,-292,-312,-292,-312,-302
1150,-317,-283,-288,-292,-283,-302,-288,-297,-302,-297,-283,-288,-322,-278,-288,-317,-283,-307,-292,-283,-307,-312,-278,-268,-292,-273,-302,-278,-292,-288,-302,-302,-278,-288,-307,-288,-327,-292,-292,-297,-288,-307,-312,-283,-332,-297,-312,-283,-278,-297,-317,-288,-307,-283,-332,-268,-385,-327,-312,-312,-292,-302,-288,-297,-332,-292,-307,-297,-302,-283,-292,-297,-292,-332,-307,-283,-327,-288,-312,-312,-297,-327,-288,-317,-288,-292,-288,-302,-302,-302,-292,-317,-292,-302,-302,-302,-302,-312,-292,-317,-292,-278,-302,-317,-297,-273,-278,-307,-307,-297,-302,-292,-302,-292,-292,-283,-283,-288,-307,-292,-283,-283,-278,-302,-307,-288,-302,-302,-297,-292,-312,-292,-312,-302
1160,-322,-288,-288,-297,-283,-302,-288,-292,-302,-302,-283,-297,-327,-283,-288,-317,-283,-312,-292,-283,-307,-317,-278,-273,-297,-278,-302,-278,-292,-292,-302,-297,-278,-288,-307,-288,-327,-297,-297,-302,-288,-312,-307,-288,-336,-297,-307,-288,-278,-297,-317,-292,-302,-292,-332,-273,-390,-327,-317,-317,-297,-302,-292,-297,-332,-292,-312,-302,-307,-283,-292,-297,-292,-327,-307,-288,-332,-292,-307,-312,-297,-332,-292,-322,-292,-292,-288,-302,-307,-302,-302,-317,-297,-307,-302,-302,-302,-312,-297,-317,-292,-278,-302,-317,-302,-278,-288,-312,-317,-297,-302,-297,-307,-292,-302,-283,-292,-292,-307,-292,-288,-288,-283,-302,-312,-292,-302,-307,-297,-297,-312,-292,-312,-307
1170,-317,-292,-288,-297,-283,-307,-288,-292,-297,-307,-283,-302,-322,-288,-292,-312,-283,-312,-297,-292,-307,-322,-278,-278,-297,-278,-302,-288,-292,-292,-302,-302,-278,-292,-307,-292,-327,-302,-292,-297,-288,-317,-307,-288,-336,-302,-312,-292,-283,-297,-312,-297,-307,-297,-332,-278,-390,-327,-312,-317,-302,-302,-292,-292,-332,-292,-307,-307,-307,-288,-288,-307,-292,-332,-312,-292,-332,-297,-307,-317,-297,-332,-292,-327,-292,-297,-288,-302,-307,-307,-302,-312,-302,-307,-302,-302,-307,-317,-302,-317,-302,-278,-302,-317,-302,-278,-288,-312,-322,-297,-302,-302,-307,-292,-302,-283,-292,-292,-307,-292,-283,-288,-288,-302,-312,-288,-302,-302,-297,-302,-317,-297,-312,-312
1180,-317,-292,-292,-297,-288,-312,-288,-292,-297,-302,-288,-302,-322,-288,-292,-317,-283,-312,-302,-292,-307,-322,-283,-273,-297,-278,-302,-288,-292,-297,-307,-302,-283,-292,-307,-292,-327,-302,-297,-302,-288,-312,-312,-288,-336,-307,-312,-297,-283,-297,-317,-292,-307,-297,-332,-283,-395,-332,-312,-312,-302,-297,-302,-302,-332,-292,-312,-302,-307,-292,-288,-307,-292,-332,-312,-288,-327,-297,-307,-327,-302,-332,-292,-322,-297,-302,-288,-302,-307,-302,-302,-312,-302,-307,-307,-302,-307,-317,-302,-317,-302,-283,-302,-317,-307,-283,-292,-312,-327,-302,-302,-297,-307,-297,-302,-283,-297,-297,-307,-292,-283,-288,-288,-302,-312,-292,-312,-302,-297,-302,-312,-302,-312,-317
1190,-317,-288,-292,-297,-283,-307,-292,-292,-297,-297,-292,-307,-322,-288,-292,-317,-283,-307,-297,-292,-302,-322,-288,-278,-297,-268,-307,-288,-292,-302,-307,-302,-278,-283,-312,-292,-332,-302,-302,-297,-288,-312,-307,-283,-341,-307,-312,-292,-283,-292,-312,-288,-307,-297,-332,-283,-395,-327,-312,-307,-302,-297,-302,-307,-332,-297,-312,-297,-307,-288,-292,-307,-297,-332,-312,-283,-332,-292,-307,-322,-312,-332,-292,-317,-297,-307,-288,-297,-302,-307,-297,-317,-307,-317,-302,-302,-297,-317,-302,-317,-302,-288,-302,-317,-297,-283,-288,-312,-327,-307,-302,-297,-302,-297,-302,-283,-297,-297,-307,-292,-283,-292,-283,-302,-307,-292,-312,-297,-297,-292,-317,-297,-317,-317
1200,-317,-288,-292,-297,-283,-307,-297,-292,-302,-292,-288,-297,-327,-288,-297,-317,-283,-302,-302,-292,-302,-322,-283,-273,-297,-268,-307,-283,-297,-302,-307,-302,-283,-283,-312,-292,-327,-302,-307,-302,-292,-307,-312,-278,-341,-302,-307,-292,-288,-297,-317,-288,-312,-292,-332,-283,-395,-327,-312,-307,-297,-302,-297,-307,-332,-297,-312,-297,-312,-288,-288,-307,-302,-332,-312,-283,-332,-297,-307,-317,-307,-332,-292,-312,-297,-302,-288,-302,-297,-307,-302,-317,-302,-312,-307,-302,-297,-322,-302,-322,-297,-283,-302,-322,-297,-288,-288,-312,-322,-307,-302,-292,-302,-297,-302,-283,-297,-302,-307,-292,-283,-292,-283,-302,-302,-297,-312,-302,-292,-292,-317,-302,-317,-317
1210,-322,-288,-297,-297,-288,-307,-302,-297,-307,-302,-288,-302,-327,-283,-297,-317,-288,-307,-297,-288,-307,-322,-292,-283,-302,-278,-312,-288,-297,-297,-307,-302,-283,-283,-312,-292,-332,-302,-307,-302,-292,-312,-317,-283,-341,-302,-312,-292,-283,-292,-322,-292,-312,-292,-336,-278,-400,-327,-322,-312,-297,-302,-297,-302,-336,-297,-312,-307,-312,-283,-292,-307,-302,-336,-312,-288,-336,-297,-312,-322,-312,-336,-292,-322,-302,-292,-292,-302,-307,-307,-302,-317,-302,-317,-307,-307,-302,-322,-302,-322,-302,-283,-302,-327,-302,-283,-288,-312,-317,-307,-302,-302,-307,-297,-302,-288,-292,-302,-307,-297,-288,-297,-283,-307,-312,-297,-312,-307,-302,-302,-322,-297,-317,-312
1220,-327,-292,-292,-297,-288,-307,-292,-297,-312,-302,-292,-302,-327,-288,-297,-322,-292,-312,-302,-292,-312,-322,-283,-278,-307,-283,-312,-283,-297,-297,-307,-302,-288,-292,-312,-292,-336,-302,-302,-302,-297,-317,-322,-288,-346,-307,-317,-292,-283,-297,-322,-297,-312,-292,-336,-278,-400,-332,-322,-317,-297,-307,-297,-302,-336,-297,-317,-307,-312,-288,-297,-307,-302,-336,-317,-288,-336,-292,-312,-322,-302,-336,-292,-327,-297,-292,-297,-307,-307,-307,-297,-322,-302,-312,-307,-312,-307,-322,-302,-327,-302,-288,-307,-332,-307,-283,-288,-312,-322,-302,-307,-302,-312,-297,-302,-292,-292,-302,-312,-302,-292,-297,-283,-312,-312,-297,-312,-307,-307,-302,-317,-297,-322,-312
1230,-327,-297,-297,-302,-292,-312,-292,-302,-312,-302,-292,-307,-332,-292,-302,-322,-292,-317,-302,-297,-317,-327,-283,-283,-307,-283,-307,-288,-297,-302,-312,-307,-288,-292,-312,-297,-336,-302,-307,-307,-297,-322,-322,-292,-346,-307,-317,-297,-283,-302,-327,-297,-312,-297,-341,-278,-400,-336,-322,-317,-302,-312,-302,-307,-341,-297,-322,-312,-312,-292,-297,-312,-302,-341,-322,-292,-336,-297,-317,-322,-312,-336,-302,-327,-297,-297,-302,-307,-312,-307,-302,-322,-307,-317,-307,-312,-312,-322,-307,-327,-302,-288,-307,-327,-307,-288,-297,-317,-327,-307,-307,-307,-312,-302,-302,-292,-297,-302,-317,-302,-292,-297,-288,-317,-317,-297,-312,-307,-307,-307,-322,-302,-322,-312
1240,-327,-297,-297,-307,-292,-317,-292,-297,-307,-307,-297,-307,-332,-297,-297,-327,-288,-322,-302,-297,-312,-332,-288,-283,-307,-288,-307,-292,-302,-307,-307,-312,-288,-297,-317,-302,-336,-307,-302,-307,-292,-322,-317,-297,-346,-312,-317,-302,-283,-307,-322,-302,-312,-307,-341,-283,-395,-336,-317,-327,-312,-307,-302,-307,-341,-302,-317,-312,-312,-297,-297,-317,-302,-341,-322,-297,-336,-302,-312,-332,-307,-341,-297,-332,-297,-312,-297,-307,-317,-312,-307,-322,-312,-312,-312,-307,-312,-322,-312,-327,-312,-288,-312,-327,-312,-288,-297,-317,-327,-302,-312,-307,-317,-302,-307,-292,-302,-302,-317,-302,-288,-297,-292,-312,-317,-297,-312,-307,-302,-307,-322,-307,-327,-317
1250,-322,-297,-302,-307,-288,-317,-297,-297,-312,-307,-297,-312,-327,-297,-302,-322,-288,-322,-302,-302,-312,-336,-292,-288,-307,-288,-307,-297,-297,-307,-312,-307,-288,-297,-317,-302,-332,-312,-307,-302,-292,-322,-317,-292,-346,-317,-317,-302,-292,-302,-322,-302,-317,-307,-336,-292,-400,-332,-317,-322,-312,-307,-307,-302,-341,-302,-317,-312,-317,-302,-297,-317,-302,-336,-322,-297,-336,-307,-317,-332,-312,-341,-297,-332,-297,-312,-292,-307,-312,-312,-317,-322,-312,-317,-312,-307,-307,-327,-312,-322,-307,-292,-307,-327,-312,-288,-302,-317,-332,-312,-307,-302,-317,-302,-312,-292,-307,-302,-317,-297,-292,-297,-297,-312,-317,-302,-312,-307,-307,-307,-327,-312,-322,-327
1260,-327,-292,-302,-307,-288,-317,-297,-297,-307,-302,-297,-312,-332,-297,-302,-322,-288,-317,-307,-302,-312,-332,-292,-283,-307,-283,-312,-297,-302,-307,-312,-307,-288,-292,-317,-302,-336,-312,-312,-302,-297,-317,-312,-288,-351,-317,-317,-302,-292,-302,-322,-297,-317,-302,-336,-292,-400,-332,-317,-317,-307,-307,-302,-307,-341,-307,-317,-307,-317,-297,-297,-317,-307,-336,-322,-292,-341,-307,-312,-332,-312,-336,-297,-327,-302,-307,-297,-307,-307,-312,-312,-322,-312,-317,-312,-307,-307,-327,-312,-322,-312,-292,-307,-332,-307,-288,-297,-317,-327,-312,-302,-302,-312,-307,-312,-292,-302,-307,-312,-297,-288,-302,-292,-312,-312,-302,-317,-307,-307,-302,-322,-307,-317,-322
1270,-327,-292,-302,-302,-288,-317,-302,-302,-312,-302,-292,-307,-332,-297,-307,-327,-292,-317,-307,-302,-312,-332,-292,-283,-307,-278,-317,-288,-302,-307,-322,-307,-288,-292,-317,-297,-336,-312,-312,-307,-297,-312,-317,-283,-346,-307,-317,-297,-292,-302,-327,-297,-317,-297,-341,-288,-405,-336,-322,-312,-302,-307,-302,-312,-341,-307,-322,-307,-317,-292,-302,-312,-307,-341,-322,-292,-341,-302,-317,-327,-317,-332,-302,-322,-302,-307,-297,-317,-302,-312,-307,-327,-312,-322,-312,-312,-307,-327,-307,-327,-307,-292,-312,-327,-302,-292,-292,-322,-327,-312,-312,-302,-307,-307,-307,-292,-302,-312,-317,-297,-288,-297,-288,-317,-312,-302,-322,-312,-307,-302,-322,-302,-317,-327
1280,-332,-297,-297,-302,-292,-312,-302,-302,-312,-307,-297,-307,-341,-292,-307,-327,-292,-322,-307,-292,-322,-332,-297,-283,-307,-283,-317,-292,-307,-302,-317,-312,-292,-297,-317,-297,-341,-307,-312,-312,-297,-322,-322,-292,-351,-312,-327,-297,-292,-307,-332,-297,-317,-297,-346,-283,-410,-341,-327,-322,-302,-312,-302,-317,-346,-302,-322,-312,-317,-292,-302,-312,-312,-341,-322,-292,-341,-297,-322,-322,-312,-341,-302,-327,-302,-307,-307,-312,-312,-312,-302,-327,-302,-327,-317,-312,-312,-327,-307,-332,-307,-292,-312,-332,-312,-292,-292,-327,-327,-317,-312,-307,-312,-302,-312,-297,-302,-307,-317,-302,-292,-297,-288,-317,-317,-302,-322,-317,-312,-307,-327,-307,-322,-322
1290,-332,-302,-302,-307,-297,-317,-302,-307,-312,-312,-297,-307,-341,-297,-302,-327,-297,-322,-307,-297,-322,-336,-292,-288,-312,-288,-317,-292,-307,-307,-317,-317,-292,-302,-317,-302,-341,-307,-312,-317,-302,-327,-322,-297,-351,-312,-327,-297,-292,-307,-332,-297,-317,-302,-346,-283,-405,-341,-327,-327,-307,-317,-307,-312,-351,-307,-322,-317,-317,-297,-307,-312,-307,-346,-322,-297,-341,-302,-322,-327,-312,-341,-302,-332,-302,-307,-302,-312,-312,-312,-307,-332,-307,-322,-317,-317,-312,-327,-307,-336,-307,-292,-317,-332,-312,-292,-297,-327,-327,-312,-317,-312,-317,-307,-307,-302,-307,-307,-327,-302,-292,-302,-292,-317,-322,-302,-322,-317,-312,-307,-327,-307,-332,-322
1300,-332,-302,-302,-307,-297,-317,-302,-307,-312,-317,-302,-312,-336,-297,-302,-332,-297,-327,-312,-302,-327,-336,-292,-297,-312,-292,-317,-292,-312,-307,-317,-317,-292,-307,-322,-302,-341,-312,-307,-317,-302,-332,-322,-302,-351,-317,-327,-302,-292,-312,-327,-307,-322,-302,-346,-292,-405,-341,-327,-327,-312,-317,-307,-312,-356,-307,-322,-322,-322,-302,-302,-317,-307,-346,-327,-307,-341,-307,-327,-327,-312,-351,-302,-336,-307,-312,-302,-317,-322,-322,-312,-327,-312,-322,-317,-317,-317,-332,-312,-336,-312,-292,-317,-332,-317,-297,-297,-322,-332,-312,-317,-312,-322,-307,-312,-302,-307,-307,-322,-307,-302,-302,-297,-317,-322,-302,-322,-317,-312,-317,-332,-312,-332,-322
1310,-332,-312,-307,-317,-297,-322,-297,-307,-317,-322,-302,-317,-336,-302,-307,-332,-297,-332,-312,-307,-317,-341,-292,-292,-312,-292,-317,-302,-302,-312,-317,-312,-292,-307,-322,-307,-341,-312,-312,-312,-302,-332,-327,-302,-351,-317,-322,-307,-297,-312,-332,-312,-322,-307,-341,-297,-405,-341,-327,-332,-312,-312,-312,-312,-351,-312,-327,-322,-322,-307,-302,-322,-312,-346,-327,-302,-341,-307,-322,-336,-317,-346,-302,-341,-312,-312,-302,-317,-322,-317,-317,-332,-317,-322,-322,-317,-322,-332,-317,-332,-312,-288,-317,-332,-317,-297,-302,-322,-336,-312,-317,-312,-322,-312,-317,-297,-307,-312,-322,-302,-302,-307,-302,-317,-327,-307,-317,-317,-312,-317,-327,-317,-332,-332
1320,-332,-307,-307,-312,-302,-322,-297,-307,-317,-317,-302,-322,-341,-307,-307,-327,-297,-327,-312,-312,-322,-341,-297,-292,-317,-288,-322,-307,-302,-317,-322,-312,-292,-302,-322,-312,-341,-317,-317,-312,-302,-327,-327,-302,-351,-322,-327,-312,-297,-307,-332,-307,-322,-317,-346,-297,-405,-341,-327,-327,-317,-312,-317,-317,-351,-312,-322,-317,-327,-307,-307,-327,-312,-341,-327,-302,-346,-312,-317,-336,-322,-346,-302,-336,-312,-317,-307,-312,-317,-317,-322,-332,-322,-327,-317,-317,-317,-332,-322,-332,-322,-297,-312,-332,-317,-297,-307,-322,-336,-317,-317,-312,-322,-312,-322,-297,-312,-312,-322,-302,-297,-302,-302,-317,-322,-307,-317,-317,-312,-312,-332,-317,-327,-332
1330,-332,-297,-307,-317,-297,-322,-302,-307,-317,-307,-302,-317,-341,-302,-307,-327,-297,-322,-312,-312,-322,-341,-302,-292,-312,-288,-322,-302,-307,-312,-322,-312,-292,-297,-322,-307,-346,-317,-317,-312,-302,-322,-327,-292,-351,-322,-327,-307,-297,-307,-332,-297,-322,-312,-346,-292,-410,-341,-327,-317,-312,-317,-312,-322,-351,-312,-327,-312,-322,-307,-307,-322,-312,-346,-327,-297,-346,-312,-322,-336,-322,-346,-302,-327,-307,-317,-307,-317,-307,-317,-317,-332,-317,-332,-317,-317,-312,-332,-322,-336,-317,-297,-317,-332,-312,-297,-307,-322,-336,-322,-312,-312,-312,-312,-322,-302,-307,-317,-322,-302,-292,-307,-302,-322,-317,-307,-322,-317,-312,-307,-332,-317,-332,-332
1340,-336,-297,-307,-312,-302,-322,-307,-307,-322,-312,-307,-312,-341,-307,-312,-332,-302,-322,-317,-307,-322,-341,-302,-292,-312,-288,-322,-302,-312,-312,-327,-317,-297,-297,-327,-307,-346,-317,-317,-317,-307,-322,-327,-292,-356,-322,-327,-307,-302,-312,-332,-302,-327,-307,-346,-297,-415,-341,-327,-322,-312,-317,-312,-317,-356,-312,-327,-312,-327,-302,-307,-322,-312,-346,-327,-297,-346,-312,-322,-336,-322,-346,-307,-332,-307,-317,-307,-322,-317,-322,-312,-332,-317,-332,-322,-322,-312,-336,-312,-336,-317,-297,-317,-332,-312,-302,-302,-322,-336,-322,-317,-307,-317,-317,-317,-302,-307,-317,-322,-312,-292,-307,-297,-322,-322,-307,-327,-317,-317,-312,-332,-312,-332,-327
1350,-336,-307,-307,-312,-302,-322,-307,-307,-322,-317,-302,-317,-346,-307,-317,-332,-302,-327,-317,-307,-327,-341,-297,-292,-317,-292,-322,-302,-312,-312,-322,-317,-302,-302,-327,-312,-346,-317,-322,-317,-307,-332,-332,-302,-356,-322,-332,-307,-297,-312,-336,-307,-327,-307,-351,-292,-415,-341,-332,-332,-312,-317,-312,-317,-361,-312,-332,-317,-322,-307,-307,-322,-312,-351,-332,-302,-346,-312,-327,-332,-322,-346,-312,-341,-312,-312,-307,-327,-327,-322,-317,-336,-312,-332,-322,-322,-317,-332,-317,-336,-317,-302,-322,-336,-322,-297,-302,-327,-336,-322,-317,-312,-322,-312,-322,-307,-307,-317,-322,-312,-302,-307,-297,-322,-327,-312,-327,-317,-322,-322,-332,-312,-336,-327
1360,-341,-307,-312,-317,-302,-322,-302,-312,-327,-322,-302,-322,-346,-307,-312,-336,-302,-327,-317,-307,-327,-341,-302,-297,-317,-297,-327,-302,-312,-317,-327,-322,-302,-307,-332,-307,-351,-317,-322,-322,-312,-332,-332,-302,-351,-322,-332,-307,-297,-317,-341,-312,-327,-312,-351,-292,-410,-346,-332,-332,-317,-322,-312,-317,-361,-312,-336,-322,-332,-307,-312,-322,-312,-351,-332,-307,-346,-307,-327,-341,-317,-351,-312,-346,-312,-307,-312,-327,-322,-322,-322,-332,-322,-327,-327,-327,-322,-336,-317,-336,-317,-302,-322,-336,-322,-297,-307,-327,-336,-317,-322,-322,-327,-312,-322,-307,-312,-312,-332,-312,-307,-307,-302,-327,-327,-312,-327,-322,-322,-322,-332,-317,-336,-327
1370,-341,-312,-307,-317,-307,-327,-302,-312,-327,-327,-307,-322,-346,-307,-312,-336,-307,-332,-317,-312,-332,-341,-302,-297,-322,-297,-327,-302,-317,-317,-327,-322,-302,-312,-327,-312,-351,-322,-322,-322,-312,-336,-332,-307,-356,-327,-332,-312,-302,-317,-341,-312,-327,-312,-356,-297,-410,-351,-332,-336,-317,-322,-312,-322,-366,-312,-332,-322,-327,-307,-312,-322,-312,-356,-336,-312,-351,-312,-332,-341,-322,-356,-312,-346,-312,-317,-312,-322,-327,-322,-317,-336,-322,-327,-327,-322,-327,-336,-322,-346,-322,-297,-327,-336,-327,-302,-307,-332,-341,-317,-322,-317,-332,-317,-322,-307,-312,-322,-332,-312,-307,-307,-302,-327,-336,-312,-327,-327,-317,-322,-336,-317,-336,-332
1380,-341,-317,-312,-317,-302,-332,-302,-317,-327,-327,-312,-327,-341,-312,-312,-336,-302,-336,-317,-317,-332,-346,-302,-302,-317,-302,-322,-307,-322,-322,-327,-327,-302,-312,-327,-317,-346,-322,-322,-322,-312,-336,-332,-307,-356,-327,-332,-317,-302,-317,-332,-317,-327,-322,-351,-302,-410,-351,-332,-336,-322,-322,-317,-317,-371,-312,-332,-327,-327,-312,-312,-332,-312,-351,-332,-312,-351,-322,-332,-341,-327,-356,-312,-346,-312,-317,-312,-322,-327,-322,-322,-336,-327,-332,-327,-322,-322,-332,-327,-341,-327,-302,-327,-336,-322,-302,-312,-327,-346,-322,-322,-317,-327,-317,-327,-302,-317,-317,-332,-312,-307,-312,-307,-327,-336,-312,-327,-327,-322,-322,-336,-327,-336,-336
1390,-336,-307,-312,-322,-302,-336,-312,-312,-327,-327,-312,-322,-341,-312,-317,-336,-302,-332,-322,-317,-327,-346,-307,-297,-322,-297,-327,-312,-312,-322,-327,-322,-302,-307,-332,-322,-346,-327,-322,-322,-307,-336,-332,-302,-356,-332,-332,-317,-307,-317,-336,-307,-327,-317,-356,-302,-419,-346,-332,-332,-327,-317,-322,-317,-371,-317,-327,-322,-332,-307,-312,-332,-322,-351,-336,-307,-356,-317,-332,-346,-327,-356,-312,-341,-317,-322,-312,-322,-322,-327,-327,-336,-327,-332,-327,-322,-327,-341,-327,-341,-327,-307,-322,-336,-327,-302,-312,-322,-346,-327,-317,-322,-327,-317,-327,-307,-317,-322,-327,-312,-302,-312,-307,-327,-332,-317,-332,-322,-317,-317,-341,-327,-336,-341
1400,-336,-302,-317,-322,-302,-332,-312,-312,-327,-322,-312,-327,-346,-312,-312,-336,-302,-327,-322,-312,-322,-346,-302,-297,-322,-292,-327,-307,-317,-322,-327,-317,-302,-302,-332,-317,-346,-327,-327,-322,-312,-327,-332,-297,-356,-327,-327,-312,-307,-317,-336,-307,-332,-317,-351,-302,-415,-346,-332,-327,-322,-317,-317,-322,-371,-317,-332,-322,-332,-307,-312,-327,-322,-351,-336,-307,-356,-317,-332,-341,-332,-351,-312,-336,-317,-322,-312,-322,-317,-327,-327,-336,-322,-336,-327,-322,-317,-341,-327,-336,-327,-302,-322,-332,-317,-302,-312,-322,-341,-327,-322,-322,-322,-317,-332,-307,-317,-317,-327,-312,-297,-317,-307,-322,-327,-317,-332,-322,-322,-312,-341,-322,-332,-336
1410,-341,-307,-317,-322,-307,-327,-312,-312,-327,-322,-312,-322,-346,-312,-317,-336,-307,-327,-322,-312,-327,-341,-307,-297,-322,-297,-332,-307,-312,-322,-332,-327,-307,-307,-332,-312,-351,-322,-327,-322,-312,-327,-336,-302,-356,-322,-336,-312,-307,-317,-341,-312,-332,-312,-356,-302,-419,-351,-332,-332,-317,-322,-317,-327,-375,-317,-336,-322,-332,-307,-312,-332,-322,-356,-332,-307,-356,-317,-332,-341,-332,-351,-312,-341,-317,-317,-317,-327,-322,-327,-317,-336,-327,-336,-327,-327,-317,-341,-322,-341,-322,-302,-322,-336,-322,-307,-312,-327,-346,-332,-327,-322,-322,-317,-322,-307,-317,-322,-332,-317,-302,-317,-302,-327,-327,-317,-332,-322,-327,-317,-341,-317,-336,-336
1420,-346,-312,-317,-317,-312,-322,-317,-317,-332,-327,-312,-327,-356,-307,-317,-341,-312,-332,-322,-312,-336,-332,-307,-302,-327,-297,-332,-302,-317,-317,-332,-327,-312,-312,-332,-312,-361,-322,-327,-327,-317,-341,-341,-312,-356,-322,-336,-312,-307,-322,-341,-312,-332,-317,-361,-302,-419,-356,-336,-336,-317,-327,-317,-327,-380,-322,-336,-332,-332,-307,-322,-327,-317,-356,-336,-317,-351,-312,-336,-341,-327,-356,-317,-341,-317,-317,-317,-332,-327,-327,-317,-341,-322,-336,-332,-332,-332,-341,-322,-346,-322,-307,-327,-336,-327,-307,-307,-332,-346,-332,-332,-322,-327,-317,-322,-312,-312,-322,-336,-317,-312,-312,-302,-332,-332,-317,-336,-327,-327,-322,-341,-322,-341,-336
1430,-346,-317,-317,-322,-312,-327,-317,-322,-332,-327,-312,-322,-356,-312,-317,-346,-312,-336,-322,-312,-341,-332,-307,-302,-332,-302,-332,-307,-327,-322,-332,-332,-307,-317,-332,-317,-361,-322,-322,-332,-317,-346,-336,-312,-356,-327,-341,-312,-307,-327,-341,-317,-332,-317,-366,-302,-419,-356,-336,-341,-317,-327,-317,-322,-390,-317,-341,-332,-332,-312,-322,-332,-322,-361,-336,-312,-356,-317,-336,-346,-327,-356,-322,-346,-322,-322,-322,-327,-332,-327,-322,-346,-327,-336,-332,-332,-332,-341,-322,-346,-322,-307,-332,-336,-332,-307,-312,-332,-346,-327,-332,-327,-332,-317,-327,-317,-317,-322,-336,-317,-312,-317,-307,-336,-336,-317,-332,-332,-327,-327,-336,-322,-346,-336
1440,-346,-322,-317,-322,-307,-332,-312,-322,-332,-336,-317,-332,-351,-312,-317,-351,-307,-341,-322,-317,-336,-332,-307,-307,-332,-307,-332,-312,-327,-322,-327,-332,-307,-322,-336,-317,-356,-327,-332,-332,-317,-346,-336,-317,-361,-327,-341,-322,-312,-327,-341,-322,-336,-317,-361,-302,-419,-356,-336,-341,-322,-327,-322,-322,-390,-322,-336,-336,-336,-317,-322,-332,-322,-361,-341,-317,-361,-322,-336,-346,-327,-366,-322,-356,-322,-327,-317,-327,-341,-332,-327,-346,-327,-336,-336,-332,-332,-341,-332,-346,-327,-307,-332,-332,-336,-312,-317,-327,-346,-327,-332,-327,-336,-322,-327,-312,-317,-322,-341,-317,-317,-317,-312,-332,-341,-317,-332,-332,-327,-332,-341,-327,-346,-341
