1560,356,268,312,302,268,385,278,288,292,283,361,400,312,380,283,302,209,292,302,224,351,244,283,429,341,312,351,341,283,371,292,297,292,317,297,278,263,239,380,292,219,346,234,312,297,239,292,268,322,625,229,317,327,219,390,302,278,307,317,263,273,214,244,200,283,234,268,268,239,219,229,239,249,410,244,224,375,234,317,249,263,312,263,400,380,302,253,288,385,312,278,297,278,390,322,288,278,312,327,356,278,268,292,288,317,307,268,268,327,244,410,307,244,258,229,263,268,263,356,307,249,341,356,229,346,361,292,263,336,229,341,341,332,512
1570,356,268,317,302,268,385,283,283,292,278,361,400,312,380,283,307,209,288,302,224,346,249,278,424,332,312,351,341,283,371,302,292,292,322,297,273,258,239,390,288,219,341,234,312,302,234,292,273,312,620,229,297,332,219,390,307,283,307,317,263,273,214,249,200,283,234,268,268,239,219,224,239,249,410,244,224,380,234,317,249,268,317,268,410,385,297,253,288,385,317,278,297,273,390,327,288,278,312,327,351,278,273,292,292,312,312,273,268,327,249,415,307,244,263,229,263,268,263,356,312,249,346,356,229,322,361,292,263,336,229,346,341,332,498
1580,361,263,322,307,268,390,283,278,297,283,366,410,312,385,288,302,214,292,297,224,336,249,278,419,317,312,356,346,283,375,307,288,292,322,302,278,258,244,400,288,219,351,234,307,307,239,292,278,317,625,234,283,327,229,385,312,288,302,322,268,278,219,244,205,288,229,268,273,244,219,229,244,253,419,249,224,380,234,317,258,273,317,273,410,385,307,249,288,385,322,283,297,278,390,327,288,278,312,327,351,278,278,288,297,312,312,273,268,332,253,410,312,244,263,234,263,273,268,351,312,249,351,361,234,302,366,297,253,336,229,346,346,332,493
1590,361,268,322,307,263,390,283,278,297,288,366,410,307,385,288,307,214,292,292,229,327,249,268,419,317,307,356,351,278,380,302,292,297,327,302,283,258,249,405,288,224,351,234,302,307,244,288,278,307,625,234,278,332,229,385,312,283,307,317,268,283,224,244,205,288,229,273,278,249,224,224,249,253,419,244,229,380,239,317,258,268,317,268,410,385,307,249,288,385,322,288,297,278,385,322,288,288,307,336,351,283,273,292,297,317,317,278,268,336,249,415,312,244,268,239,258,273,268,351,312,253,351,366,229,292,366,292,258,341,229,346,356,327,478
1600,361,273,322,317,268,395,283,288,297,292,366,419,312,390,288,307,214,302,288,239,332,253,263,424,327,312,356,356,283,380,302,297,297,332,302,292,258,249,405,292,224,361,239,302,307,253,292,283,302,625,234,288,336,234,390,307,283,312,317,273,283,229,244,205,288,234,273,278,249,229,229,249,253,429,244,234,380,249,317,258,258,322,268,419,385,312,249,288,375,322,292,297,278,385,317,288,292,307,346,351,288,273,292,292,327,317,283,268,341,249,419,312,249,268,244,258,278,268,356,312,253,351,371,229,283,366,292,263,341,234,351,351,327,468
1610,361,278,322,317,268,400,288,292,297,292,366,419,312,390,283,307,214,302,292,234,341,253,258,419,341,322,356,361,283,380,302,297,302,336,302,288,263,253,395,297,224,361,239,297,307,263,297,278,297,625,234,302,332,234,395,302,283,312,317,273,278,229,249,209,288,239,273,283,244,229,234,249,253,439,249,239,380,244,322,258,258,317,268,434,385,312,258,288,366,317,292,297,283,390,307,288,292,302,346,361,288,273,297,292,327,312,288,268,341,249,419,307,253,263,239,263,283,273,356,312,258,351,366,234,283,366,292,263,341,239,351,341,332,458
1620,366,278,317,317,273,395,288,288,302,292,366,419,317,390,283,307,219,302,297,229,356,253,258,410,351,332,356,356,288,385,302,297,302,332,302,288,263,253,385,292,229,356,239,302,307,263,302,278,292,634,239,322,332,229,400,297,283,312,322,273,283,229,253,209,283,239,278,278,244,229,234,249,249,429,249,239,380,244,327,258,263,322,273,424,385,312,253,292,351,322,288,302,283,390,307,288,288,302,341,361,288,273,297,297,322,307,278,268,341,249,424,317,249,268,239,268,278,268,356,317,258,351,366,239,283,366,292,268,346,239,351,336,336,458
1630,366,273,322,312,273,395,288,288,302,288,366,410,317,390,292,312,219,302,312,229,361,253,258,380,361,336,361,351,292,380,307,297,302,332,307,283,268,249,371,292,224,356,244,312,307,258,297,278,292,634,239,336,336,229,400,297,288,307,327,268,283,224,253,209,288,234,278,273,249,224,234,249,253,410,253,234,385,239,322,258,268,322,273,410,390,307,253,297,351,327,288,302,283,400,312,292,288,307,336,366,283,278,297,302,317,302,278,273,341,253,419,317,244,268,239,268,278,273,356,317,253,356,361,239,297,371,292,263,346,234,351,346,336,458
1640,366,273,327,312,268,400,288,292,302,288,371,410,317,390,288,312,219,302,317,229,366,253,258,361,371,336,361,351,288,385,307,297,302,327,312,288,263,253,356,297,229,356,244,322,312,253,297,278,292,629,239,351,336,229,400,292,288,307,327,268,288,224,249,209,292,239,278,273,249,224,234,249,253,400,253,234,385,239,327,258,278,327,278,385,390,307,258,292,351,327,288,302,283,400,322,297,288,317,336,361,288,283,302,302,322,297,278,273,341,253,424,322,244,273,234,268,278,273,356,317,253,356,361,239,317,375,297,268,346,234,356,351,336,468
1650,366,273,327,312,268,405,288,292,297,288,375,415,317,390,292,307,219,302,322,229,366,258,258,332,375,327,361,356,288,390,307,297,302,332,307,288,263,253,356,292,229,356,239,332,312,244,297,283,292,629,239,366,341,229,400,292,288,307,322,273,288,224,253,209,292,239,273,278,253,229,234,253,258,385,253,234,385,239,327,258,273,322,273,371,395,307,253,288,366,327,288,302,283,405,327,292,288,322,336,361,292,283,297,297,327,297,278,273,341,258,419,317,249,268,234,263,278,278,351,312,253,356,361,234,322,375,302,263,346,234,356,356,332,473
1660,366,278,327,317,273,405,288,292,297,288,375,419,317,390,288,307,219,302,322,239,361,258,253,317,375,322,366,356,288,390,307,297,302,332,312,288,263,253,361,297,229,366,239,336,317,244,297,288,292,629,234,366,341,239,400,292,288,307,322,273,288,229,249,209,292,239,273,278,249,234,229,253,258,375,253,229,390,244,327,263,273,322,273,366,395,307,253,292,375,327,288,302,283,405,327,297,288,317,341,366,288,278,297,302,327,297,283,273,346,253,419,317,249,273,239,268,283,273,351,317,258,356,366,234,332,380,302,268,346,234,356,361,332,478
1670,371,278,332,322,268,405,283,292,302,292,375,424,317,395,292,312,219,307,317,239,361,258,253,312,361,322,366,361,288,390,312,297,307,341,312,292,263,253,371,297,229,361,244,332,317,253,297,283,288,629,239,356,346,239,400,292,288,302,327,273,288,234,249,214,288,244,278,283,253,234,234,253,258,375,253,239,390,249,322,263,268,322,278,385,400,317,258,297,390,332,292,302,288,400,332,292,292,317,346,366,292,278,297,302,332,297,283,273,346,253,424,317,253,273,244,268,288,278,351,322,263,356,371,239,351,375,302,268,346,239,356,366,332,478
1680,371,283,332,322,273,405,292,292,302,297,380,424,317,395,292,312,224,317,312,239,361,258,258,317,346,327,366,366,288,395,312,302,307,346,317,297,263,253,371,297,234,371,249,317,322,253,297,288,288,629,244,346,346,244,405,297,288,302,332,278,288,229,249,214,297,239,278,288,253,234,234,253,258,380,258,244,390,253,327,268,268,322,278,415,400,322,258,297,405,332,297,302,288,395,327,297,297,312,351,366,288,283,302,307,336,292,288,273,346,253,424,322,258,273,244,268,288,278,351,322,263,356,371,239,346,380,297,268,351,244,351,366,336,488
1690,375,283,332,322,278,405,288,297,307,297,380,424,322,395,292,312,224,312,302,239,371,258,249,332,336,332,366,361,292,395,307,307,312,341,317,292,268,253,361,297,234,375,249,302,317,258,302,288,283,639,244,332,351,239,405,297,288,307,332,278,288,229,253,209,292,239,283,283,249,234,239,253,258,395,258,244,390,249,332,263,268,327,278,429,400,317,258,292,415,332,297,302,288,395,322,297,297,312,346,366,288,278,302,307,336,297,283,278,346,253,429,327,258,273,244,273,288,273,356,322,268,356,366,239,322,380,292,273,361,244,356,366,341,493
1700,375,278,332,322,278,405,292,297,302,297,380,419,327,400,292,317,224,312,297,234,371,258,249,341,332,332,371,366,297,395,307,307,312,336,317,292,273,253,351,302,234,366,244,288,322,258,302,283,283,639,244,317,351,234,415,297,292,312,332,278,288,229,258,209,292,244,283,283,253,234,244,253,263,405,258,239,395,249,332,263,273,332,283,424,400,312,263,297,410,332,292,307,288,390,317,297,297,307,346,371,292,283,307,302,332,297,288,283,346,258,429,322,253,278,244,273,288,278,356,322,263,356,366,244,302,385,302,268,356,239,351,356,341,498
1710,375,273,336,317,273,410,292,297,307,292,385,419,322,395,292,312,224,307,302,234,361,258,253,346,341,327,375,361,297,390,307,307,312,336,317,292,273,253,346,302,234,366,249,292,322,263,307,288,288,634,244,307,351,234,410,297,292,307,332,273,292,224,258,214,297,244,288,278,253,234,239,253,263,424,258,239,400,244,336,263,268,327,283,419,410,312,263,302,405,336,292,312,283,400,312,302,292,312,341,371,288,288,307,307,332,297,283,283,346,258,434,322,253,278,239,278,283,278,351,322,258,361,366,244,288,385,302,273,356,239,356,346,346,507
1720,375,278,336,322,278,410,297,297,307,297,385,424,322,395,297,317,224,312,312,234,346,263,253,336,356,327,375,361,297,395,317,302,312,341,322,292,268,253,346,302,234,366,249,317,322,268,307,288,288,634,249,307,351,239,415,292,297,302,336,273,288,229,258,214,297,244,288,283,253,234,239,258,268,434,258,239,400,249,332,263,273,327,283,419,410,312,263,297,400,336,292,312,288,410,312,302,292,317,346,371,292,288,302,307,332,302,288,283,346,263,429,327,253,273,239,273,288,283,351,322,258,356,366,239,278,385,302,273,361,239,356,351,341,517
1730,375,278,341,322,278,415,297,292,307,302,385,429,327,395,302,312,224,312,327,239,341,263,258,327,371,327,371,366,292,400,312,302,317,346,322,297,268,258,351,297,234,375,249,336,327,273,302,288,288,634,249,307,351,239,405,292,297,307,336,278,292,234,253,219,297,239,288,283,253,234,239,258,263,444,258,239,405,249,332,268,273,327,283,429,405,317,263,302,385,336,297,307,292,405,317,302,297,327,351,366,292,288,307,307,336,307,288,278,346,258,429,327,253,278,244,273,288,288,351,322,268,356,366,244,283,385,307,268,356,239,361,361,341,517
1740,380,288,336,332,278,419,297,292,307,302,385,434,327,400,297,317,229,317,332,244,336,263,258,327,371,341,375,371,292,405,312,307,317,346,322,302,273,263,351,302,239,380,253,351,322,273,302,292,283,639,249,312,356,249,410,297,292,307,336,283,292,239,253,219,297,239,283,288,253,239,239,258,263,444,258,244,405,258,332,273,283,327,283,439,410,327,258,302,375,336,302,307,292,415,322,302,297,322,356,371,297,288,302,312,341,307,297,278,351,258,434,327,263,278,249,273,292,288,351,327,268,361,375,244,292,385,307,273,356,244,361,375,341,522
1750,385,292,341,332,283,419,297,302,307,307,390,439,327,405,297,322,229,322,336,249,346,268,258,322,375,351,380,375,297,405,312,312,317,351,327,307,273,263,361,307,239,385,253,351,327,268,307,292,288,639,249,317,356,249,415,302,297,312,336,288,292,244,258,219,297,244,283,292,263,239,244,263,268,429,258,249,405,263,336,268,288,332,283,439,415,327,268,302,371,341,302,312,297,415,336,302,307,327,361,371,297,288,307,312,351,312,292,278,356,263,439,332,268,283,249,273,297,283,351,332,273,366,380,244,297,390,307,278,361,249,366,380,341,522
1760,380,288,341,332,283,415,292,302,312,302,390,434,332,405,297,317,229,322,336,249,361,263,253,322,385,361,380,375,302,400,312,307,317,346,327,307,278,258,356,307,244,380,253,346,327,263,312,288,288,639,253,317,356,244,424,297,297,317,336,283,292,239,263,214,297,249,288,292,258,239,244,263,263,415,263,244,405,258,336,268,283,336,283,419,415,322,268,302,366,341,302,312,297,415,346,302,302,322,361,380,292,283,307,312,341,312,292,283,356,263,439,327,263,283,244,283,292,283,351,327,268,366,375,244,302,390,302,278,361,249,366,375,346,517
1770,385,283,341,332,283,419,297,307,317,302,390,429,332,405,297,322,234,322,336,244,375,263,258,317,395,356,380,371,302,405,317,312,322,346,327,297,283,258,366,307,239,380,253,327,327,258,312,288,292,639,253,322,361,244,424,292,297,317,341,283,297,234,268,219,302,253,288,288,263,234,249,263,268,400,268,244,410,253,336,268,283,336,288,400,415,317,268,307,371,341,297,317,292,415,346,302,297,322,356,380,297,288,312,317,341,312,288,288,351,268,444,332,258,283,244,283,292,283,351,332,268,366,371,249,302,395,307,278,361,249,366,366,346,517
1780,385,283,346,327,288,419,297,302,317,297,395,424,332,405,302,322,234,317,332,239,385,268,263,312,390,346,380,366,302,405,317,312,327,346,327,297,278,263,366,307,244,375,258,302,332,258,307,288,292,639,253,327,356,239,424,297,302,312,346,278,297,234,263,224,307,253,292,288,263,234,244,258,268,390,268,244,410,249,341,268,283,336,292,380,415,317,268,307,380,341,297,317,288,415,336,307,297,317,351,380,297,288,312,317,336,317,288,288,351,263,439,332,253,283,244,283,292,288,336,336,263,366,366,249,302,395,307,278,366,244,366,371,346,517
1790,380,283,346,327,283,419,297,302,317,297,390,429,332,400,307,322,234,317,322,239,385,268,258,307,371,336,380,371,297,410,322,307,322,346,332,297,278,268,361,302,239,380,253,292,332,258,307,292,292,634,253,341,361,244,419,297,297,317,341,283,292,239,258,219,302,249,292,288,263,239,249,263,273,385,268,249,410,253,336,273,283,332,288,375,415,322,268,307,390,341,302,312,292,405,322,307,302,322,351,375,302,292,312,317,341,317,292,283,356,263,439,332,258,283,244,283,292,288,336,332,268,366,366,249,317,395,307,278,361,244,361,375,346,522
1800,380,288,351,332,283,419,297,302,312,302,400,434,327,405,302,322,234,322,317,244,380,268,263,302,351,332,385,375,297,415,322,312,322,346,332,302,278,263,361,302,239,385,253,283,332,268,307,297,297,639,249,356,366,249,424,302,302,312,346,283,297,244,263,219,302,249,292,288,263,244,244,263,273,385,263,249,410,258,336,273,288,332,288,390,415,327,268,307,400,346,302,312,297,405,312,307,302,317,361,380,297,292,307,317,346,317,292,283,361,268,439,332,263,288,249,278,302,292,336,327,268,366,375,249,341,400,307,278,356,244,366,375,341,517
1810,380,292,351,332,283,424,297,307,312,307,400,444,332,405,302,322,229,327,312,249,380,268,263,302,336,336,385,380,297,415,322,312,322,356,336,307,278,268,361,307,244,385,253,288,336,283,312,302,292,639,253,371,361,253,424,297,302,317,341,288,297,244,263,224,302,249,292,292,263,244,249,263,273,395,268,249,410,263,341,273,283,336,288,415,419,327,273,302,410,346,307,312,297,400,317,307,302,327,366,380,302,288,312,317,346,317,297,288,361,268,439,332,263,283,258,283,297,292,336,332,278,366,375,249,371,400,312,278,356,249,361,371,346,517
1820,385,297,351,336,283,429,302,302,312,312,395,439,332,410,307,322,234,332,312,249,390,273,263,307,336,346,385,380,302,419,327,317,327,356,336,307,278,268,361,307,244,395,253,302,332,288,312,302,292,639,253,371,366,263,429,302,307,317,346,292,297,239,268,229,302,253,292,297,263,244,249,268,273,405,268,253,415,263,341,278,283,336,292,429,424,327,268,307,424,346,307,317,297,410,322,307,307,332,366,385,307,292,312,317,351,322,302,288,361,268,444,332,268,288,258,283,302,292,332,336,278,371,375,253,405,400,312,278,361,253,356,371,351,507
1830,390,292,351,341,292,429,302,307,317,312,400,444,332,405,307,327,239,332,327,249,390,273,258,307,351,351,385,380,302,424,322,317,332,361,336,307,283,263,356,312,244,390,258,322,336,283,312,297,292,644,258,361,361,273,424,302,302,317,346,292,297,244,268,224,307,258,297,307,263,249,249,268,273,419,268,253,415,263,341,273,278,341,292,429,419,327,273,312,429,346,307,317,297,405,332,307,312,332,366,385,302,292,312,327,351,322,297,292,361,268,444,336,268,288,253,283,302,288,327,336,273,366,380,258,424,400,307,283,366,253,356,371,351,498
1840,395,292,356,341,288,429,302,307,317,307,405,439,336,405,302,327,234,332,341,249,395,273,258,312,371,346,390,380,307,429,322,317,332,356,336,307,283,273,351,317,249,390,258,341,332,278,317,302,292,649,258,341,366,302,429,302,302,317,346,288,297,244,268,229,307,258,292,317,268,244,249,268,273,429,268,253,415,258,346,278,283,341,292,424,419,327,268,307,429,346,307,317,302,410,351,307,307,332,361,385,302,292,317,322,351,322,297,292,361,268,454,341,268,288,249,288,297,292,322,336,278,371,375,253,415,400,312,283,361,253,356,375,351,488
1850,395,288,356,336,292,434,307,312,317,302,400,439,341,410,307,332,234,327,341,249,395,273,263,312,380,336,390,375,307,429,322,317,332,356,341,307,283,273,346,317,249,390,258,356,336,263,317,302,292,649,258,317,371,332,434,302,302,317,346,288,302,239,268,229,307,258,292,341,263,244,253,268,278,449,263,249,415,263,346,278,297,341,292,424,424,327,273,307,424,351,307,317,302,424,361,307,307,327,361,385,307,297,317,322,351,322,292,292,366,268,449,336,263,288,249,283,307,292,322,336,273,371,371,253,380,405,317,283,346,253,371,380,351,483
1860,390,288,356,336,288,429,307,312,317,302,400,439,336,410,312,332,234,332,346,249,390,273,268,307,385,336,390,380,307,424,327,317,332,356,341,302,283,268,346,317,244,390,258,356,336,263,317,302,297,644,253,302,371,346,429,302,307,317,346,288,302,239,268,224,307,258,292,371,268,244,253,263,278,454,268,253,415,263,351,278,297,341,288,439,424,327,278,307,405,351,302,322,297,429,361,307,302,327,361,390,307,297,317,317,351,322,297,292,366,268,454,336,263,288,249,288,302,297,317,332,273,371,371,249,341,405,312,288,322,249,371,380,356,473
1870,390,292,356,341,292,434,312,307,322,307,405,444,336,415,312,327,239,332,346,253,375,278,268,307,395,341,395,380,307,429,332,312,332,361,336,312,283,268,346,307,249,390,258,346,336,268,317,302,302,644,258,297,371,361,424,307,307,312,351,288,302,244,268,229,312,258,292,395,268,249,253,273,278,449,268,249,419,258,346,278,297,336,292,449,429,332,273,312,385,356,307,322,302,439,346,307,307,327,366,390,307,302,317,322,351,332,297,288,371,278,449,341,263,292,253,283,307,297,317,336,273,371,375,258,327,405,317,283,307,253,371,385,351,473
1880,390,297,361,346,288,439,307,307,322,312,405,449,332,415,312,332,239,336,346,258,366,278,263,307,405,356,400,390,302,429,327,317,332,366,346,317,283,273,346,317,249,400,258,336,341,278,312,302,302,644,258,307,371,356,429,307,307,317,356,297,302,249,268,234,307,258,302,410,268,253,249,273,273,439,273,253,424,263,346,283,288,336,292,449,434,336,273,312,375,356,312,317,307,429,336,312,312,327,371,385,307,297,312,327,351,332,302,288,371,273,449,341,268,292,263,288,307,297,317,341,283,375,375,258,312,410,317,283,297,253,356,395,351,473
