Time,482,483,484,485,486,487,500,501,502,503,504,505,506,507,524,525,526,527,528,529,530,531,548,549,550,551,552,553,554,555,614,615,616,617,618,619,620,621,862,863,864,865,984,985,986,987,988,989,990,991,1008,1009,1010,1011,1020,1021,1022,1023,1291,1292,1293,1294,1295,1296,1297,1298,1315,1316,1317,1318,1319,1320,1321,1322,1339,1340,1341,1342,1351,1352,1353,1354,1363,1364,1365,1366,1367,1761,1762,1763,1764,1765,1766,1767,1768,1785,1786,1787,1788,1789,1790,1791,1806,1807,1808,1809,1810,1811,1812,1813,1845,1846,1847,1848,1849,1850,1851,1852,1890,1891,1892,1893,1894,2169,2170,2171,2211,2212,2252,2253,2254,2255,2256,2257
270,-175,-161,-161,-170,-161,-175,-185,-209,-175,-180,-170,-170,-170,-175,-156,-205,-166,-166,-170,-190,-175,-185,-166,-180,-166,-185,-190,-166,-185,-170,-146,-190,-146,-166,-166,-170,-166,-195,-190,-195,-190,-190,-195,-170,-166,-185,-205,-180,-185,-185,-166,-185,-195,-175,-175,-214,-161,-170,-175,-180,-175,-170,-170,-166,-156,-166,-166,-180,-175,-185,-156,-170,-200,-180,-185,-170,-190,-195,-166,-175,-180,-170,-180,-170,-166,-161,-170,-170,-175,-170,-166,-170,-175,-156,-175,-166,-180,-175,-175,-161,-170,-175,-175,-214,-170,-170,-170,-175,-170,-195,-195,-209,-185,-166,-166,-166,-170,-180,-185,-190,-180,-175,-175,-161,-180,-170,-175,-185,-161,-205,-175,-190,-200,-195
280,-180,-161,-166,-175,-161,-180,-190,-205,-180,-190,-175,-180,-180,-175,-166,-205,-175,-170,-170,-195,-180,-185,-170,-180,-175,-190,-190,-175,-190,-170,-151,-185,-156,-170,-166,-170,-170,-195,-195,-190,-195,-195,-195,-170,-170,-195,-209,-180,-190,-180,-166,-180,-195,-185,-175,-214,-170,-175,-185,-175,-180,-175,-170,-170,-170,-161,-170,-180,-185,-195,-156,-180,-200,-180,-185,-166,-195,-200,-166,-175,-185,-175,-185,-170,-170,-170,-170,-170,-180,-180,-175,-170,-180,-161,-170,-166,-180,-180,-180,-161,-175,-175,-180,-219,-175,-175,-175,-180,-175,-195,-205,-209,-185,-170,-175,-170,-170,-180,-195,-190,-180,-185,-175,-166,-180,-175,-180,-190,-166,-205,-180,-200,-200,-200
290,-185,-161,-166,-170,-166,-180,-195,-205,-185,-185,-175,-175,-185,-180,-166,-200,-175,-166,-175,-195,-180,-190,-170,-180,-175,-185,-195,-180,-195,-175,-161,-185,-161,-170,-170,-175,-180,-200,-200,-185,-195,-185,-205,-170,-175,-190,-209,-185,-195,-185,-170,-180,-200,-185,-185,-214,-170,-175,-185,-175,-185,-170,-175,-166,-175,-166,-175,-175,-185,-190,-161,-180,-209,-180,-190,-166,-200,-195,-170,-170,-185,-170,-185,-166,-170,-166,-175,-175,-170,-185,-170,-175,-180,-170,-175,-175,-175,-185,-175,-170,-180,-180,-185,-209,-175,-170,-180,-185,-180,-195,-205,-205,-190,-166,-175,-175,-180,-185,-195,-185,-180,-180,-185,-170,-180,-180,-185,-180,-166,-200,-180,-195,-205,-200
300,-190,-161,-170,-170,-175,-190,-200,-209,-185,-185,-185,-185,-195,-185,-175,-205,-180,-161,-180,-195,-185,-195,-175,-185,-180,-180,-205,-175,-205,-185,-161,-185,-156,-170,-180,-175,-185,-200,-200,-195,-195,-185,-209,-175,-175,-195,-214,-185,-200,-190,-180,-185,-205,-190,-190,-219,-170,-175,-190,-175,-190,-175,-180,-175,-180,-175,-175,-180,-190,-190,-170,-180,-214,-185,-195,-166,-200,-195,-175,-180,-190,-175,-190,-170,-180,-166,-180,-180,-180,-185,-170,-185,-180,-170,-180,-180,-185,-185,-175,-180,-180,-185,-185,-219,-175,-170,-185,-190,-185,-200,-209,-200,-195,-166,-185,-170,-180,-190,-200,-195,-185,-175,-190,-175,-180,-185,-185,-185,-175,-205,-185,-200,-214,-200
310,-195,-170,-175,-175,-180,-185,-205,-214,-190,-190,-190,-180,-195,-190,-175,-214,-185,-170,-190,-195,-190,-205,-180,-190,-185,-190,-209,-175,-205,-190,-166,-195,-166,-180,-185,-180,-185,-209,-205,-205,-205,-195,-209,-185,-180,-200,-229,-185,-205,-200,-180,-195,-205,-190,-190,-224,-175,-180,-195,-185,-190,-175,-185,-170,-180,-180,-185,-190,-195,-200,-175,-175,-219,-195,-195,-180,-205,-200,-180,-190,-190,-180,-200,-180,-180,-175,-185,-185,-190,-185,-175,-190,-185,-175,-185,-180,-190,-190,-180,-180,-180,-195,-185,-224,-180,-175,-190,-185,-190,-209,-214,-209,-195,-170,-190,-170,-190,-195,-205,-195,-190,-185,-200,-175,-190,-185,-190,-190,-175,-214,-190,-205,-219,-205
320,-200,-180,-180,-180,-185,-185,-205,-224,-190,-195,-195,-185,-195,-200,-180,-219,-190,-180,-195,-200,-190,-205,-185,-195,-185,-195,-209,-180,-205,-190,-170,-205,-170,-185,-185,-180,-185,-214,-214,-214,-209,-200,-214,-190,-190,-200,-229,-190,-200,-200,-180,-200,-209,-195,-195,-234,-180,-185,-200,-195,-195,-180,-190,-175,-185,-185,-190,-195,-200,-205,-180,-185,-219,-200,-205,-185,-209,-205,-190,-195,-200,-185,-205,-190,-185,-175,-190,-185,-195,-195,-180,-190,-190,-170,-190,-180,-195,-195,-185,-185,-185,-190,-195,-229,-190,-185,-190,-185,-190,-214,-219,-219,-200,-180,-195,-175,-185,-200,-205,-205,-195,-190,-205,-185,-195,-190,-195,-200,-175,-219,-195,-209,-224,-205
330,-205,-185,-185,-190,-185,-195,-214,-234,-200,-200,-195,-190,-195,-195,-185,-229,-195,-185,-195,-205,-195,-209,-195,-200,-185,-205,-214,-185,-205,-195,-180,-209,-175,-190,-190,-185,-190,-219,-219,-219,-209,-205,-219,-200,-195,-209,-234,-195,-205,-205,-185,-205,-214,-200,-200,-244,-185,-190,-205,-200,-200,-185,-195,-185,-185,-180,-195,-205,-200,-209,-185,-190,-219,-200,-209,-195,-219,-214,-195,-195,-205,-190,-209,-190,-185,-185,-195,-195,-200,-200,-190,-195,-190,-175,-195,-190,-200,-200,-195,-185,-190,-190,-195,-239,-185,-190,-195,-195,-195,-214,-224,-229,-205,-185,-195,-185,-190,-205,-214,-214,-200,-200,-200,-190,-205,-195,-200,-205,-185,-229,-195,-214,-224,-214
340,-209,-190,-185,-195,-185,-200,-209,-234,-200,-209,-200,-195,-200,-200,-185,-234,-195,-190,-195,-209,-200,-214,-190,-205,-190,-205,-209,-190,-214,-200,-180,-214,-180,-195,-190,-190,-190,-219,-219,-219,-214,-209,-219,-200,-195,-209,-229,-200,-205,-205,-190,-209,-219,-209,-205,-244,-185,-200,-205,-200,-200,-190,-190,-190,-185,-190,-195,-205,-200,-214,-180,-195,-224,-209,-209,-195,-219,-214,-190,-205,-205,-195,-205,-195,-190,-185,-190,-195,-205,-200,-190,-190,-205,-180,-200,-195,-205,-200,-195,-190,-200,-195,-200,-239,-190,-190,-195,-200,-195,-219,-224,-239,-205,-190,-195,-190,-190,-205,-214,-219,-200,-195,-200,-195,-209,-195,-205,-205,-190,-229,-200,-219,-224,-219
350,-205,-185,-190,-200,-185,-205,-214,-229,-205,-209,-200,-205,-205,-205,-185,-229,-200,-195,-200,-214,-200,-214,-195,-200,-195,-209,-214,-195,-214,-200,-180,-209,-180,-205,-190,-200,-200,-224,-219,-219,-219,-214,-224,-195,-195,-219,-234,-205,-209,-209,-190,-200,-224,-214,-200,-239,-190,-205,-205,-200,-200,-195,-200,-195,-190,-190,-195,-200,-205,-219,-180,-200,-229,-205,-209,-190,-224,-219,-190,-200,-205,-200,-209,-195,-195,-190,-195,-195,-205,-205,-195,-200,-205,-190,-200,-190,-200,-205,-200,-195,-205,-205,-200,-239,-195,-195,-200,-205,-205,-219,-229,-229,-209,-195,-200,-185,-200,-205,-219,-214,-205,-200,-205,-190,-205,-200,-205,-209,-190,-229,-205,-224,-229,-224
360,-209,-185,-190,-195,-195,-209,-214,-224,-200,-214,-205,-205,-205,-200,-185,-224,-200,-190,-200,-214,-205,-214,-195,-195,-195,-209,-219,-195,-224,-200,-180,-205,-180,-205,-195,-200,-205,-219,-219,-209,-219,-214,-229,-195,-195,-219,-239,-209,-214,-209,-195,-205,-219,-209,-205,-234,-190,-200,-209,-195,-209,-195,-200,-195,-195,-195,-195,-195,-209,-214,-190,-200,-234,-209,-209,-190,-224,-224,-195,-195,-205,-205,-209,-190,-195,-195,-200,-200,-205,-209,-195,-200,-205,-190,-200,-190,-200,-205,-200,-195,-205,-209,-205,-234,-200,-195,-205,-205,-205,-219,-224,-224,-209,-190,-200,-195,-205,-209,-219,-209,-205,-209,-209,-190,-195,-200,-205,-200,-190,-224,-205,-224,-234,-229
370,-214,-185,-195,-190,-195,-209,-219,-229,-209,-209,-205,-205,-205,-205,-190,-229,-205,-190,-209,-219,-209,-219,-195,-200,-200,-205,-224,-200,-219,-205,-185,-209,-185,-195,-200,-200,-205,-224,-224,-214,-219,-214,-229,-195,-205,-219,-244,-209,-214,-214,-195,-205,-224,-205,-205,-239,-190,-200,-214,-200,-209,-195,-205,-195,-195,-195,-205,-200,-209,-214,-195,-200,-229,-209,-219,-195,-229,-219,-205,-200,-214,-200,-219,-190,-200,-190,-205,-200,-200,-209,-195,-205,-209,-190,-205,-200,-200,-209,-205,-200,-205,-205,-205,-234,-205,-195,-205,-209,-209,-224,-229,-224,-214,-190,-205,-195,-200,-209,-219,-209,-209,-205,-214,-190,-200,-205,-209,-205,-195,-224,-209,-224,-234,-229
380,-219,-195,-200,-200,-200,-209,-224,-234,-214,-214,-209,-209,-219,-205,-195,-239,-214,-195,-209,-214,-209,-219,-205,-209,-209,-209,-229,-195,-229,-209,-190,-214,-190,-200,-200,-195,-209,-229,-229,-224,-224,-219,-229,-200,-205,-214,-244,-209,-219,-214,-200,-214,-229,-214,-214,-249,-195,-205,-219,-209,-214,-200,-209,-195,-205,-195,-205,-209,-214,-219,-195,-205,-234,-214,-219,-205,-229,-224,-205,-205,-219,-205,-219,-200,-200,-200,-205,-205,-209,-214,-195,-205,-205,-190,-205,-205,-209,-214,-209,-205,-205,-214,-209,-244,-205,-200,-209,-209,-209,-224,-239,-234,-219,-195,-209,-195,-205,-209,-224,-219,-209,-209,-219,-200,-214,-209,-209,-214,-195,-239,-214,-229,-234,-224
390,-224,-200,-205,-200,-209,-209,-229,-239,-214,-214,-214,-209,-219,-214,-205,-244,-214,-195,-214,-219,-209,-229,-205,-214,-205,-214,-234,-200,-224,-214,-200,-224,-195,-205,-205,-200,-209,-234,-234,-229,-229,-219,-239,-209,-209,-219,-244,-209,-219,-224,-205,-219,-229,-214,-219,-253,-200,-209,-219,-214,-219,-200,-209,-200,-205,-205,-209,-219,-219,-224,-200,-205,-234,-219,-224,-209,-234,-224,-209,-214,-219,-205,-224,-209,-205,-195,-209,-209,-209,-214,-195,-209,-209,-190,-209,-205,-214,-214,-205,-205,-205,-214,-214,-249,-205,-200,-214,-214,-214,-229,-244,-239,-219,-200,-214,-195,-205,-219,-229,-224,-214,-209,-224,-205,-214,-209,-214,-214,-200,-239,-214,-234,-239,-224
400,-224,-205,-200,-205,-214,-214,-229,-249,-214,-219,-219,-214,-219,-219,-205,-253,-214,-200,-219,-224,-214,-234,-209,-219,-209,-214,-239,-205,-229,-219,-200,-229,-195,-209,-214,-205,-205,-239,-234,-234,-229,-219,-239,-209,-209,-224,-253,-209,-229,-229,-209,-224,-229,-219,-224,-258,-200,-214,-224,-219,-214,-205,-219,-205,-200,-209,-214,-219,-219,-224,-205,-209,-239,-224,-229,-214,-234,-229,-214,-214,-224,-209,-224,-205,-205,-200,-214,-214,-219,-219,-200,-219,-214,-195,-214,-214,-219,-219,-209,-214,-209,-214,-214,-258,-205,-205,-219,-219,-214,-239,-244,-249,-224,-200,-219,-200,-209,-224,-234,-229,-214,-214,-229,-209,-224,-214,-219,-224,-209,-244,-214,-234,-249,-234
410,-229,-214,-205,-209,-214,-219,-234,-253,-214,-229,-224,-219,-219,-219,-205,-258,-214,-205,-219,-234,-219,-234,-209,-224,-209,-224,-239,-209,-229,-219,-200,-229,-195,-219,-214,-209,-214,-244,-239,-239,-229,-229,-239,-219,-214,-234,-258,-224,-229,-234,-209,-229,-234,-224,-219,-268,-205,-219,-224,-224,-219,-209,-214,-209,-205,-209,-214,-229,-224,-229,-205,-214,-244,-229,-229,-219,-234,-234,-214,-219,-224,-219,-229,-214,-209,-209,-214,-209,-219,-219,-214,-219,-224,-200,-219,-209,-224,-219,-214,-209,-219,-214,-219,-258,-209,-214,-219,-219,-219,-244,-244,-249,-224,-209,-219,-205,-214,-224,-234,-239,-219,-219,-229,-209,-224,-214,-219,-229,-205,-249,-214,-244,-249,-239
420,-224,-209,-209,-219,-209,-224,-234,-253,-219,-229,-219,-224,-219,-219,-209,-253,-224,-209,-219,-239,-214,-234,-214,-224,-214,-234,-239,-214,-239,-219,-200,-229,-200,-224,-209,-214,-224,-239,-239,-239,-234,-239,-239,-219,-214,-239,-253,-224,-229,-229,-209,-224,-239,-234,-224,-258,-209,-224,-229,-224,-224,-219,-214,-214,-214,-214,-214,-224,-229,-239,-205,-219,-249,-229,-229,-214,-239,-244,-214,-219,-229,-224,-229,-214,-214,-209,-214,-214,-224,-224,-214,-214,-224,-200,-219,-209,-224,-219,-224,-209,-219,-219,-219,-258,-219,-214,-219,-224,-219,-239,-244,-249,-229,-219,-214,-209,-214,-224,-234,-234,-224,-229,-224,-205,-224,-219,-224,-224,-205,-249,-224,-249,-249,-244
430,-234,-205,-209,-219,-209,-224,-234,-249,-224,-234,-224,-229,-224,-219,-209,-249,-224,-214,-219,-234,-224,-234,-214,-214,-214,-234,-234,-219,-244,-214,-205,-224,-205,-224,-214,-214,-219,-239,-244,-234,-239,-234,-244,-214,-214,-239,-253,-229,-239,-224,-209,-224,-239,-234,-224,-258,-209,-219,-229,-219,-229,-219,-224,-219,-214,-209,-219,-219,-229,-239,-205,-224,-249,-224,-229,-209,-244,-244,-219,-219,-229,-224,-234,-209,-214,-209,-214,-219,-219,-224,-214,-214,-224,-205,-214,-214,-219,-224,-224,-209,-219,-224,-224,-258,-219,-219,-219,-229,-224,-239,-249,-244,-229,-209,-219,-214,-219,-224,-239,-229,-224,-229,-224,-205,-219,-219,-224,-224,-214,-244,-229,-249,-249,-249
440,-239,-205,-214,-214,-214,-229,-244,-249,-229,-229,-224,-229,-229,-224,-214,-249,-229,-209,-224,-239,-229,-234,-219,-219,-219,-224,-239,-214,-244,-219,-209,-229,-209,-219,-214,-214,-224,-244,-249,-234,-244,-229,-249,-214,-224,-229,-258,-229,-239,-229,-219,-224,-244,-229,-234,-258,-209,-219,-239,-214,-234,-209,-219,-214,-214,-219,-224,-219,-229,-234,-205,-219,-253,-229,-239,-209,-244,-239,-224,-219,-234,-219,-239,-209,-219,-209,-214,-224,-214,-229,-209,-219,-224,-209,-219,-224,-219,-229,-219,-214,-224,-229,-229,-253,-214,-214,-219,-224,-224,-239,-258,-244,-234,-209,-224,-214,-219,-229,-244,-229,-229,-224,-229,-214,-219,-224,-229,-219,-219,-249,-224,-244,-249,-244
450,-239,-209,-214,-214,-219,-224,-244,-249,-229,-229,-234,-229,-239,-229,-214,-253,-229,-209,-229,-234,-229,-244,-219,-224,-219,-229,-249,-209,-244,-229,-214,-229,-205,-219,-219,-214,-229,-249,-249,-234,-239,-234,-253,-219,-219,-234,-258,-224,-239,-234,-219,-224,-249,-229,-234,-263,-214,-224,-234,-219,-229,-214,-229,-214,-219,-219,-229,-224,-229,-234,-214,-219,-258,-234,-239,-219,-249,-239,-224,-224,-239,-219,-244,-214,-219,-209,-224,-224,-224,-229,-214,-224,-219,-209,-224,-224,-224,-229,-219,-219,-214,-229,-234,-263,-214,-214,-224,-224,-234,-249,-258,-244,-234,-209,-229,-209,-224,-234,-249,-234,-229,-224,-239,-224,-224,-224,-234,-229,-224,-253,-229,-244,-258,-244
460,-244,-219,-219,-214,-224,-229,-244,-258,-229,-234,-234,-224,-234,-229,-219,-263,-234,-214,-234,-234,-229,-249,-219,-229,-219,-234,-253,-214,-244,-234,-214,-239,-209,-229,-224,-219,-229,-253,-249,-244,-244,-234,-253,-224,-219,-244,-268,-229,-244,-244,-219,-239,-244,-234,-234,-268,-214,-224,-239,-229,-229,-219,-229,-214,-219,-224,-229,-234,-234,-244,-224,-219,-258,-239,-239,-224,-253,-244,-224,-229,-234,-229,-244,-219,-219,-214,-229,-224,-229,-229,-219,-234,-224,-214,-229,-219,-229,-229,-229,-224,-224,-234,-229,-268,-224,-219,-229,-224,-229,-249,-258,-258,-239,-219,-234,-214,-219,-239,-244,-244,-229,-229,-244,-219,-229,-224,-234,-234,-224,-253,-229,-253,-263,-249
470,-249,-224,-224,-224,-224,-234,-244,-263,-234,-239,-234,-234,-234,-234,-219,-268,-234,-224,-239,-239,-234,-249,-224,-234,-224,-239,-258,-219,-244,-234,-214,-249,-214,-234,-229,-219,-229,-258,-253,-249,-244,-244,-258,-234,-229,-249,-273,-234,-244,-244,-219,-239,-249,-244,-234,-278,-219,-229,-239,-234,-239,-229,-234,-219,-224,-224,-229,-239,-239,-249,-224,-229,-258,-244,-244,-229,-253,-249,-234,-234,-239,-229,-249,-224,-224,-224,-229,-224,-239,-234,-224,-234,-229,-209,-234,-229,-234,-234,-234,-224,-224,-229,-234,-273,-229,-229,-234,-234,-234,-253,-258,-263,-244,-224,-234,-219,-224,-239,-249,-249,-234,-234,-244,-224,-234,-229,-239,-244,-219,-258,-239,-258,-263,-253
480,-249,-229,-224,-234,-224,-244,-249,-268,-234,-249,-234,-244,-234,-234,-219,-273,-239,-224,-234,-244,-229,-249,-229,-244,-229,-249,-253,-224,-244,-229,-219,-249,-219,-234,-224,-224,-234,-253,-258,-258,-244,-249,-258,-234,-229,-249,-268,-239,-244,-244,-229,-249,-253,-244,-239,-283,-219,-239,-244,-244,-239,-234,-234,-229,-224,-224,-229,-244,-239,-253,-219,-234,-258,-244,-244,-234,-258,-253,-229,-239,-244,-239,-244,-229,-229,-229,-229,-234,-239,-239,-234,-234,-239,-209,-234,-229,-239,-234,-239,-224,-229,-234,-239,-278,-229,-234,-234,-239,-229,-253,-263,-273,-244,-229,-229,-219,-224,-239,-249,-253,-239,-244,-239,-219,-244,-234,-239,-249,-219,-268,-239,-263,-263,-258
490,-249,-229,-224,-234,-224,-244,-249,-268,-239,-249,-234,-244,-239,-239,-219,-273,-244,-229,-234,-249,-234,-253,-229,-239,-234,-249,-253,-234,-258,-234,-219,-249,-219,-239,-229,-229,-234,-258,-258,-258,-249,-249,-258,-234,-234,-253,-268,-244,-249,-244,-229,-244,-253,-249,-239,-278,-224,-244,-244,-244,-244,-234,-229,-229,-224,-229,-234,-239,-244,-258,-219,-239,-258,-249,-249,-234,-263,-258,-234,-239,-249,-239,-244,-229,-234,-224,-224,-234,-239,-239,-229,-229,-239,-219,-234,-229,-244,-244,-239,-224,-239,-234,-234,-278,-229,-234,-234,-239,-239,-253,-263,-268,-244,-229,-229,-229,-229,-244,-253,-258,-244,-244,-239,-224,-239,-234,-239,-244,-224,-268,-239,-263,-258,-258
500,-249,-224,-229,-239,-229,-244,-253,-263,-239,-249,-239,-244,-244,-239,-224,-263,-244,-229,-244,-253,-239,-249,-229,-229,-229,-244,-258,-229,-253,-234,-219,-239,-224,-244,-234,-234,-239,-253,-253,-249,-253,-249,-258,-229,-229,-253,-273,-244,-253,-249,-229,-234,-253,-249,-244,-273,-224,-244,-244,-234,-244,-234,-234,-229,-229,-229,-234,-239,-244,-253,-229,-239,-263,-244,-249,-224,-258,-258,-234,-229,-249,-239,-249,-224,-229,-229,-234,-234,-234,-239,-234,-234,-239,-224,-234,-234,-234,-239,-239,-229,-234,-244,-239,-273,-229,-234,-239,-244,-239,-253,-263,-263,-244,-229,-234,-224,-239,-244,-253,-249,-239,-249,-244,-224,-234,-234,-244,-239,-224,-263,-239,-263,-268,-263
510,-253,-224,-229,-234,-229,-239,-253,-263,-239,-249,-244,-244,-244,-239,-229,-263,-239,-229,-239,-249,-239,-249,-234,-229,-234,-244,-258,-229,-258,-239,-224,-244,-224,-239,-234,-229,-244,-263,-253,-249,-253,-249,-258,-229,-234,-253,-278,-244,-253,-244,-229,-239,-258,-244,-239,-273,-229,-239,-249,-234,-244,-229,-239,-229,-229,-234,-239,-239,-244,-249,-229,-234,-268,-249,-249,-224,-258,-258,-234,-229,-249,-239,-253,-224,-229,-229,-229,-239,-229,-244,-229,-239,-239,-224,-234,-234,-234,-239,-239,-229,-239,-244,-239,-263,-229,-234,-239,-239,-244,-253,-268,-253,-249,-229,-239,-224,-234,-244,-258,-244,-244,-239,-244,-229,-234,-234,-244,-239,-224,-258,-244,-263,-268,-258
520,-253,-229,-234,-234,-234,-244,-253,-268,-244,-249,-244,-244,-244,-239,-224,-273,-249,-229,-244,-244,-244,-253,-234,-239,-239,-244,-258,-229,-258,-239,-224,-249,-224,-239,-234,-229,-244,-263,-263,-253,-253,-249,-263,-234,-234,-253,-283,-244,-258,-249,-229,-244,-263,-244,-244,-278,-229,-239,-253,-239,-244,-234,-244,-229,-234,-229,-244,-244,-249,-253,-229,-229,-273,-253,-253,-234,-258,-263,-239,-239,-249,-239,-253,-229,-234,-229,-239,-234,-234,-249,-234,-244,-239,-224,-239,-234,-239,-244,-239,-234,-239,-244,-244,-278,-234,-234,-244,-239,-244,-258,-268,-263,-253,-229,-244,-229,-239,-244,-258,-253,-249,-239,-253,-229,-239,-239,-244,-239,-229,-263,-249,-263,-273,-258
530,-263,-239,-234,-239,-239,-244,-263,-273,-249,-253,-249,-244,-249,-244,-234,-278,-253,-234,-253,-249,-244,-258,-244,-244,-239,-249,-263,-229,-263,-244,-234,-253,-234,-244,-239,-229,-244,-263,-268,-263,-258,-253,-268,-244,-244,-258,-288,-244,-258,-249,-239,-249,-263,-249,-249,-288,-234,-244,-258,-244,-249,-239,-249,-229,-234,-234,-244,-249,-253,-258,-234,-234,-273,-253,-258,-239,-263,-263,-244,-244,-258,-244,-258,-239,-239,-234,-239,-249,-244,-253,-234,-239,-239,-224,-244,-244,-244,-249,-244,-234,-239,-244,-244,-278,-239,-239,-244,-244,-249,-263,-278,-268,-258,-234,-244,-224,-239,-249,-263,-258,-249,-249,-253,-239,-244,-244,-249,-249,-234,-268,-249,-268,-273,-258
540,-263,-239,-234,-239,-244,-249,-263,-278,-249,-249,-249,-249,-249,-244,-239,-283,-249,-234,-249,-253,-244,-263,-244,-249,-239,-249,-263,-234,-258,-249,-239,-263,-234,-249,-244,-234,-244,-268,-273,-268,-263,-253,-273,-244,-244,-258,-288,-244,-258,-258,-239,-253,-263,-253,-253,-292,-234,-249,-258,-249,-253,-239,-244,-234,-234,-234,-249,-249,-253,-258,-234,-239,-273,-258,-263,-244,-268,-263,-249,-244,-258,-244,-258,-239,-244,-229,-244,-249,-249,-249,-234,-244,-244,-224,-249,-244,-249,-249,-244,-244,-244,-244,-249,-283,-239,-234,-249,-249,-244,-263,-283,-278,-253,-234,-244,-234,-239,-253,-268,-263,-249,-249,-258,-244,-253,-244,-258,-253,-239,-273,-249,-268,-273,-263
550,-258,-244,-234,-244,-244,-253,-263,-283,-249,-253,-253,-253,-253,-253,-234,-288,-249,-239,-253,-258,-244,-263,-239,-253,-244,-253,-268,-234,-263,-253,-234,-268,-229,-249,-244,-244,-244,-273,-273,-268,-258,-253,-268,-249,-244,-258,-288,-253,-258,-263,-244,-258,-263,-258,-253,-292,-234,-249,-253,-253,-249,-244,-249,-239,-234,-244,-249,-253,-253,-263,-234,-244,-273,-263,-258,-244,-268,-268,-244,-249,-253,-249,-258,-244,-239,-239,-244,-244,-253,-253,-239,-249,-249,-229,-249,-244,-253,-249,-244,-244,-249,-249,-249,-288,-239,-239,-249,-249,-249,-268,-278,-283,-253,-239,-249,-234,-239,-258,-263,-268,-249,-253,-258,-239,-253,-244,-258,-258,-239,-278,-249,-273,-278,-268
560,-258,-239,-239,-244,-244,-258,-263,-283,-253,-263,-249,-258,-249,-249,-234,-288,-253,-239,-253,-258,-249,-263,-239,-249,-239,-258,-268,-239,-268,-249,-234,-263,-234,-258,-244,-249,-249,-273,-268,-268,-263,-268,-273,-249,-244,-268,-288,-253,-263,-258,-239,-253,-268,-263,-253,-292,-234,-253,-258,-253,-258,-244,-249,-239,-239,-239,-249,-253,-253,-268,-239,-249,-273,-263,-258,-244,-273,-273,-244,-249,-258,-253,-258,-244,-244,-244,-244,-244,-253,-253,-249,-249,-253,-229,-249,-244,-249,-249,-249,-244,-249,-249,-249,-288,-239,-249,-249,-253,-244,-268,-273,-278,-258,-244,-249,-244,-239,-258,-263,-263,-253,-258,-258,-239,-253,-244,-258,-258,-239,-278,-253,-278,-278,-273
570,-263,-239,-239,-249,-239,-263,-263,-278,-253,-268,-249,-258,-253,-249,-234,-278,-258,-249,-249,-263,-258,-263,-244,-244,-244,-263,-268,-244,-273,-244,-234,-258,-234,-253,-244,-253,-253,-273,-268,-268,-268,-268,-273,-244,-244,-273,-292,-263,-263,-258,-239,-249,-268,-263,-253,-288,-239,-253,-258,-249,-258,-249,-249,-244,-239,-244,-253,-249,-258,-268,-239,-249,-278,-258,-263,-239,-273,-273,-249,-249,-258,-253,-263,-239,-244,-249,-249,-244,-253,-253,-249,-249,-253,-229,-244,-244,-249,-253,-258,-244,-249,-253,-249,-283,-244,-253,-249,-253,-253,-263,-273,-273,-258,-249,-249,-244,-244,-253,-268,-263,-258,-263,-258,-239,-249,-249,-258,-253,-234,-273,-258,-283,-283,-278
580,-268,-239,-244,-249,-244,-258,-268,-278,-253,-263,-249,-263,-258,-249,-244,-283,-258,-244,-253,-263,-253,-263,-249,-244,-249,-258,-268,-244,-268,-249,-239,-258,-239,-253,-244,-249,-253,-268,-278,-263,-268,-263,-273,-249,-249,-268,-292,-258,-268,-258,-244,-253,-273,-263,-258,-288,-244,-253,-263,-249,-263,-249,-249,-244,-244,-239,-258,-253,-258,-268,-239,-249,-278,-258,-268,-239,-273,-273,-253,-249,-258,-253,-268,-244,-249,-244,-244,-249,-244,-258,-249,-244,-253,-239,-253,-249,-244,-258,-253,-244,-249,-253,-258,-283,-249,-249,-249,-258,-258,-268,-283,-273,-263,-249,-249,-244,-244,-253,-273,-263,-258,-263,-258,-239,-244,-253,-258,-253,-239,-273,-263,-278,-283,-278
590,-268,-239,-249,-249,-249,-258,-273,-278,-258,-258,-258,-258,-263,-253,-244,-283,-263,-239,-253,-263,-253,-268,-249,-253,-249,-253,-273,-244,-273,-253,-244,-263,-244,-249,-249,-253,-258,-273,-278,-263,-268,-263,-278,-249,-249,-268,-292,-253,-268,-263,-244,-253,-273,-258,-263,-292,-244,-253,-268,-249,-263,-244,-253,-239,-249,-249,-258,-253,-263,-263,-239,-249,-278,-263,-268,-244,-278,-268,-258,-249,-263,-253,-268,-244,-253,-244,-249,-253,-253,-258,-244,-249,-253,-239,-253,-249,-253,-258,-249,-249,-249,-258,-258,-288,-249,-244,-253,-253,-263,-268,-283,-273,-263,-239,-253,-244,-253,-258,-273,-258,-258,-253,-263,-244,-249,-253,-263,-258,-244,-278,-258,-273,-278,-273
