2900,151,166,180,170,73,170,34,39,48,180,58,68,190,195,146,170,175,185,200,175,185,190,43,170,63,180,195,190,185,190,39,190,200,200,73,190,190,68,39,146,161,63,156,180,571,209,161,175,175,200,307,200,195,214,156,146,175,185,29,190,170,209,175,175,161,141,161,170,170,224,195,214,205,205,161,156,166,190,131,156,180,180,175,195,175,209,166,405,161,166,161,166,190,190,200,205,209,234,151,166,190,185,161,156,170,170,366,180,170,214,161,170,180,180,190,200,185,195,175,175,390,605,205,161,170,170,151,170,146,58,175,180,166,78
2910,156,166,180,170,73,175,34,43,48,170,63,63,190,195,146,175,170,180,205,175,185,190,43,170,58,175,195,190,185,190,43,195,195,195,73,190,190,68,39,146,156,63,151,180,590,209,156,170,175,205,332,200,200,209,156,141,170,185,29,185,170,209,175,175,161,141,166,166,170,219,195,209,209,205,161,156,161,190,131,156,175,175,170,195,180,209,166,429,161,166,161,166,185,185,200,200,209,234,156,166,190,180,161,156,170,161,390,185,175,214,156,166,180,180,195,195,185,195,175,175,415,629,205,161,175,170,151,175,141,58,175,175,166,78
2920,156,166,175,170,78,170,34,43,48,175,63,63,195,200,146,175,170,180,205,170,185,195,43,170,63,180,200,190,185,190,39,190,195,195,78,190,190,73,39,151,156,63,146,180,615,209,161,170,180,200,361,200,195,209,156,146,170,185,29,185,166,209,175,175,166,141,166,170,166,214,195,209,214,205,156,156,166,185,131,156,175,175,175,190,180,209,161,458,161,166,156,166,185,185,205,200,205,234,151,170,190,180,166,156,170,151,419,185,175,214,161,156,180,180,195,195,185,190,175,175,439,654,209,161,175,170,151,175,136,58,170,175,170,73
2930,156,166,175,170,78,166,34,39,48,175,58,58,195,195,146,170,175,180,200,175,185,190,43,166,63,175,195,190,190,185,43,190,195,195,78,190,190,68,39,151,156,63,146,180,625,200,161,175,180,200,390,200,200,205,156,141,170,180,29,180,166,200,175,170,161,141,166,166,166,214,195,209,209,200,161,156,161,180,131,151,175,170,170,190,180,214,166,483,161,166,156,166,185,180,205,200,209,234,151,166,190,175,166,156,166,146,444,185,180,214,156,151,180,175,190,190,180,190,175,175,468,512,205,161,170,166,156,170,141,58,175,170,166,78
2940,156,166,175,170,73,175,34,39,53,175,58,68,190,195,146,175,175,185,205,175,185,190,43,170,63,180,195,190,190,190,39,195,195,200,73,190,185,68,43,146,161,68,146,180,224,209,161,170,180,200,419,200,200,209,161,141,170,190,29,175,166,205,175,170,166,136,161,170,170,219,195,209,209,200,161,156,166,190,126,151,175,175,166,190,180,209,166,507,161,166,151,166,190,185,200,200,209,229,146,166,190,180,166,156,166,146,468,180,175,214,156,151,180,175,190,195,170,190,170,175,493,258,205,156,170,170,151,175,141,58,170,180,166,73
2950,156,166,175,166,73,170,29,43,53,175,63,68,190,195,146,175,170,185,200,170,180,190,43,166,58,180,195,190,190,190,39,190,195,195,73,190,87,68,39,146,161,63,141,180,209,205,161,175,170,195,444,200,195,205,151,146,170,185,29,175,166,205,175,175,166,136,161,166,170,219,190,209,209,200,156,156,166,185,126,151,175,175,170,190,175,214,166,537,161,166,156,166,185,185,200,200,205,234,146,166,190,180,166,156,170,63,493,175,170,214,87,151,175,180,190,190,166,190,170,175,522,234,200,161,170,166,151,170,141,58,170,175,161,73
2960,151,166,175,166,73,170,29,39,48,170,63,63,190,190,146,170,170,175,200,170,185,190,43,166,63,175,190,185,190,190,39,190,195,185,73,190,68,68,39,146,156,63,141,175,200,205,156,170,170,200,468,195,200,205,156,146,170,180,29,175,166,200,175,175,161,141,161,166,170,214,190,205,205,200,156,151,161,185,126,151,175,170,170,185,175,209,166,561,156,166,151,161,185,185,200,200,205,229,146,166,190,175,166,156,166,58,522,175,170,209,112,151,175,175,190,190,156,190,170,175,551,224,205,161,170,166,146,170,136,58,170,175,161,73
2970,151,166,175,166,73,170,34,39,48,170,58,68,190,195,146,175,170,180,200,170,180,190,43,166,63,175,190,185,185,190,43,190,200,190,73,185,68,68,43,146,156,63,73,175,200,200,156,170,175,195,493,200,200,205,156,146,170,185,29,175,166,200,175,170,166,136,161,166,166,209,190,205,205,200,156,156,166,175,126,151,175,170,170,185,175,205,161,590,156,166,151,156,185,185,200,205,205,234,146,161,190,180,161,156,161,58,551,180,170,209,146,151,180,170,190,190,161,190,170,175,581,219,205,156,170,166,146,166,136,58,166,175,166,78
2980,151,166,170,166,73,170,34,43,53,170,58,63,190,195,146,175,170,180,200,170,180,190,43,166,63,180,190,190,180,190,43,190,200,190,78,190,68,68,43,146,156,63,58,175,200,205,156,170,170,200,522,200,195,205,161,146,170,180,29,175,170,200,175,170,161,141,161,166,166,219,190,205,205,200,156,156,161,185,131,151,170,175,170,190,175,209,166,615,156,166,151,161,180,190,195,200,205,234,151,161,185,185,166,151,166,63,581,180,170,209,170,151,175,180,190,190,156,190,170,175,605,229,200,156,170,166,146,166,141,58,166,175,166,78
2990,151,166,175,166,73,170,29,43,53,175,63,63,190,190,146,170,170,180,200,170,180,190,43,166,63,175,190,190,180,190,43,190,195,190,73,185,68,68,43,141,161,63,83,180,200,200,156,170,170,195,546,200,195,205,156,141,166,185,29,175,170,195,170,170,161,136,161,166,166,214,195,205,205,195,156,151,161,185,126,151,170,170,166,190,175,205,166,644,156,166,151,161,185,190,195,200,205,224,146,161,185,180,161,151,166,58,605,185,170,209,205,151,180,175,190,185,156,185,170,175,629,224,205,156,170,161,151,166,141,58,175,175,161,78
3000,151,161,175,166,73,170,34,39,48,175,63,68,185,190,146,170,170,175,200,170,180,185,43,166,68,175,190,190,185,185,43,190,195,190,73,190,68,68,39,146,156,63,117,175,200,200,156,166,175,195,571,200,195,205,156,141,166,175,29,175,170,190,170,170,161,136,156,166,166,209,190,205,200,195,156,151,161,180,126,151,170,175,166,190,175,209,161,668,156,166,156,161,185,185,195,200,205,234,146,156,185,175,161,151,166,58,629,180,170,205,229,151,180,170,195,190,156,190,170,175,537,214,200,156,170,166,151,161,141,58,170,175,161,73
3010,151,161,175,166,73,170,34,39,48,175,63,68,190,190,141,166,170,180,200,170,180,190,43,166,63,175,190,190,185,185,39,190,195,195,73,185,73,68,43,146,156,63,146,180,205,200,156,166,170,195,595,195,195,209,156,141,166,185,29,170,166,195,170,170,156,136,161,166,166,214,195,205,205,195,156,151,166,185,131,151,170,170,166,190,175,205,161,693,156,166,151,161,180,190,195,200,205,229,146,156,185,180,161,151,161,58,600,175,166,209,258,146,175,170,190,185,151,190,170,170,249,219,200,156,166,161,146,156,141,58,170,175,161,78
3020,151,166,175,166,68,166,34,43,53,170,58,63,185,190,141,170,170,180,200,170,175,185,43,166,63,175,190,185,185,185,39,190,190,190,73,190,73,68,39,146,161,63,170,180,200,205,151,166,170,195,625,200,195,209,151,146,156,180,29,175,166,195,170,170,161,136,156,161,166,214,190,205,205,195,151,151,161,185,126,151,170,175,166,185,180,205,156,458,156,166,151,156,185,185,195,195,200,229,141,156,180,185,161,151,161,58,224,175,175,209,283,151,175,175,185,180,161,185,166,175,224,219,195,156,170,161,146,156,136,58,170,170,161,78
3030,151,166,170,166,68,170,34,43,48,170,58,63,190,185,146,170,170,180,195,170,180,185,48,170,63,175,190,190,185,185,39,190,190,190,73,190,73,68,39,146,156,63,200,180,200,205,156,166,170,195,654,195,195,209,156,141,156,180,29,170,161,190,170,170,161,136,156,166,161,214,195,200,205,195,156,151,161,185,126,156,170,175,97,185,175,209,156,249,161,166,156,161,180,190,195,195,200,224,141,156,180,180,161,156,161,58,209,180,166,205,302,151,175,180,185,185,161,185,170,175,224,219,200,156,166,161,146,156,136,63,170,170,161,73
3040,151,161,175,166,68,170,34,43,48,170,58,63,190,190,141,170,170,180,195,170,180,185,43,166,63,175,190,190,185,185,43,190,190,190,73,190,73,68,43,146,156,68,229,180,205,200,156,166,170,190,317,195,195,205,151,141,156,180,29,175,161,185,175,170,161,131,156,166,161,214,190,205,205,195,156,151,161,180,126,156,166,170,63,185,175,205,156,234,161,166,151,166,180,190,190,195,200,229,141,161,180,180,161,156,156,63,205,180,170,205,336,146,175,175,185,185,156,185,166,175,219,219,200,156,170,161,141,156,131,58,170,170,161,78
3050,151,166,170,166,68,170,34,43,53,170,58,63,185,185,141,166,170,175,200,170,175,190,43,166,63,175,190,185,185,185,39,190,190,190,73,190,73,68,43,146,156,63,253,180,205,205,156,170,170,190,229,195,195,205,151,141,156,180,29,170,166,180,170,170,161,136,161,166,161,214,190,205,205,195,151,146,161,180,126,151,170,170,63,190,175,205,156,224,161,161,151,161,180,185,190,195,195,229,141,156,185,180,161,151,161,58,205,180,166,205,361,151,170,175,190,180,156,185,166,175,214,214,200,156,166,156,146,151,131,58,166,166,161,78
3060,146,166,170,166,73,170,34,43,53,170,63,68,185,185,136,170,166,175,195,166,175,180,43,170,63,175,190,190,185,190,43,190,195,185,73,185,73,63,39,146,156,68,278,180,200,205,151,166,175,185,214,190,195,205,151,146,156,180,29,170,166,185,175,170,161,136,156,166,161,214,190,205,205,195,151,151,161,185,126,156,170,170,63,185,175,205,156,224,161,166,151,161,180,190,190,195,195,224,141,161,185,180,161,156,161,58,205,180,170,205,390,151,170,170,185,180,156,185,166,170,214,214,200,151,166,161,141,156,136,63,170,166,161,78
3070,151,161,175,166,73,170,34,43,53,170,58,63,190,185,141,170,170,175,200,170,175,180,43,166,63,175,185,190,185,185,39,190,195,190,73,185,73,68,39,146,161,63,302,180,200,200,151,166,170,185,209,190,195,200,151,146,156,180,29,175,166,180,170,170,161,136,156,166,166,209,190,205,205,195,151,151,161,175,126,156,166,170,58,190,170,205,156,219,166,166,151,166,185,185,185,200,190,229,141,161,180,175,161,156,161,58,200,180,166,209,419,102,170,170,180,180,156,185,166,175,214,209,195,151,170,161,141,151,131,63,170,166,156,78
3080,151,161,175,166,68,170,29,43,53,175,58,63,185,180,141,170,170,175,195,166,170,185,43,166,63,175,180,185,185,185,43,190,195,190,73,180,68,68,43,146,156,63,332,175,205,205,151,170,166,185,209,180,195,205,156,141,156,180,29,166,161,185,170,170,161,136,161,166,166,219,190,205,205,195,151,151,161,180,126,156,166,170,58,185,175,205,156,214,161,166,151,161,180,185,185,200,195,224,141,156,185,185,156,156,156,63,200,175,166,205,439,63,166,175,185,175,156,185,166,175,209,214,200,151,170,156,141,151,131,63,170,166,156,78
3090,146,161,170,166,68,166,29,43,48,170,63,63,185,185,136,170,166,180,205,166,175,185,39,166,63,175,180,185,180,185,39,190,195,190,73,180,68,68,39,146,156,68,356,175,200,200,156,170,170,180,205,122,195,205,151,141,156,180,29,170,161,180,170,170,156,136,156,161,161,214,190,200,205,195,146,151,161,180,126,151,166,170,58,185,170,205,156,214,156,161,151,166,180,180,190,200,185,229,136,156,180,175,161,156,161,58,200,180,166,205,468,58,166,175,190,180,156,185,166,170,209,205,195,156,166,156,136,151,136,63,170,161,161,73
3100,151,156,170,166,73,166,34,43,48,170,63,68,180,185,136,170,166,175,200,170,175,185,43,166,63,175,185,190,180,185,43,190,190,185,73,180,68,68,43,146,156,63,385,180,200,205,156,166,166,185,205,151,195,200,151,141,156,180,29,170,161,180,170,170,156,136,156,161,161,214,190,205,200,195,151,151,161,180,126,151,166,170,63,185,170,205,156,209,156,166,151,161,175,185,190,195,190,229,141,156,185,175,161,146,161,58,205,175,161,205,493,58,161,175,185,180,151,185,166,170,214,205,195,156,170,156,141,151,131,63,170,156,161,78
3110,146,161,170,166,73,166,29,43,53,170,58,63,185,180,136,170,170,175,195,166,175,185,43,166,63,175,180,185,185,185,39,185,190,185,73,175,68,68,43,146,156,63,410,175,200,200,156,166,166,185,205,175,195,205,146,141,156,180,29,166,161,180,170,175,161,136,156,156,161,214,185,205,205,195,151,151,161,175,126,156,166,170,58,185,170,205,156,209,156,166,151,161,180,185,190,200,190,229,136,156,185,180,161,151,161,58,200,180,166,205,522,53,161,170,180,180,151,185,161,170,209,205,200,151,166,156,141,151,131,58,166,156,156,78
3120,146,161,170,166,73,170,34,43,53,166,58,63,180,180,136,170,170,175,200,170,175,185,43,166,63,170,180,185,180,185,39,190,190,185,73,122,68,68,39,146,156,63,439,180,200,200,156,166,170,180,200,209,190,195,151,141,151,175,29,170,161,175,170,170,156,136,156,161,161,209,185,205,205,195,151,151,161,175,126,151,166,170,58,185,175,205,151,205,156,166,151,161,175,180,190,195,190,224,136,156,180,175,161,151,161,53,200,175,161,205,541,58,161,170,185,175,151,185,166,170,205,195,200,151,166,161,141,151,131,58,170,151,156,73
3130,151,161,170,166,73,166,29,39,48,170,63,63,185,180,141,166,170,175,195,170,170,185,43,166,63,175,180,185,180,185,43,185,190,185,73,73,68,68,39,146,156,68,458,180,195,200,156,166,170,185,200,234,195,200,151,141,151,180,29,166,161,175,92,170,161,136,156,161,161,214,190,205,200,195,151,151,161,185,126,156,166,170,63,185,170,205,151,205,156,166,151,161,180,185,190,195,190,224,136,156,185,180,156,146,161,63,200,175,161,205,576,58,161,170,180,180,161,185,161,170,205,200,195,151,166,156,141,151,131,58,170,156,161,78
3140,146,161,170,166,68,166,29,43,48,170,58,63,185,180,136,166,166,170,195,166,170,180,43,166,63,175,180,185,180,185,39,185,190,190,73,68,68,68,39,146,156,68,488,180,200,205,151,161,170,180,200,263,190,205,151,141,156,185,29,170,156,175,68,170,156,131,156,161,161,214,185,200,200,200,146,151,161,180,126,156,166,170,63,185,170,205,151,205,156,161,151,161,175,185,185,195,195,224,136,156,180,180,156,151,156,63,195,180,102,200,595,58,161,166,175,175,156,185,161,170,205,200,190,151,166,151,141,151,131,58,166,156,156,78
3150,146,161,170,166,68,166,34,43,53,170,63,63,190,180,136,166,166,170,195,166,175,185,43,166,63,175,180,185,180,185,39,190,190,185,73,63,68,68,39,146,151,68,512,175,195,200,156,161,166,185,195,292,190,200,151,141,156,175,29,166,156,180,68,166,166,131,156,156,156,214,185,200,205,195,151,151,161,180,126,151,166,175,63,180,175,200,156,205,156,161,146,161,180,185,185,195,190,229,141,156,180,180,161,151,156,63,195,175,83,205,590,58,156,161,175,175,151,185,161,170,200,200,200,151,166,151,141,151,131,63,166,151,156,78
3160,146,161,170,161,73,166,34,43,53,170,58,63,185,180,136,166,166,166,195,166,175,180,43,161,63,175,180,185,180,185,39,185,190,190,73,68,68,68,39,146,151,68,537,175,195,200,156,161,170,87,195,322,195,200,151,141,151,180,29,170,156,175,73,170,156,136,156,161,156,209,185,200,209,195,151,151,156,180,126,151,166,166,63,180,175,205,151,205,156,161,151,161,180,185,185,195,190,229,136,161,180,180,156,151,156,63,200,175,117,200,190,58,156,78,175,175,156,185,161,170,195,195,195,151,166,146,136,151,126,58,166,156,156,78
3170,146,161,166,161,73,166,34,39,48,166,58,63,190,87,141,166,166,166,195,166,175,180,43,166,63,175,175,185,180,185,43,185,190,185,73,73,68,68,39,141,156,63,566,175,200,190,151,156,170,83,195,346,195,195,146,141,151,175,29,166,156,170,73,166,161,136,156,156,156,205,190,200,200,97,151,146,161,175,131,151,166,170,63,180,170,200,151,205,156,161,151,156,180,180,185,195,190,229,136,156,180,170,161,146,156,58,195,175,146,200,166,58,83,63,170,170,156,185,161,170,195,190,195,146,166,146,141,151,131,58,166,151,156,73
3180,146,156,170,161,73,166,34,43,48,170,63,68,180,73,136,166,166,170,195,166,175,185,43,161,63,175,175,190,180,180,39,185,185,185,73,68,68,68,39,141,151,68,590,170,195,205,156,156,170,83,195,375,190,205,151,136,151,185,29,166,151,175,68,166,161,131,156,156,156,214,185,200,205,78,146,151,161,180,131,151,166,170,58,180,170,205,151,200,156,161,146,156,180,185,185,195,190,229,136,151,180,180,161,146,151,63,190,180,175,200,156,53,117,63,166,170,156,185,161,170,195,200,195,146,166,151,141,151,131,63,166,151,156,78
3190,146,161,170,161,73,166,34,43,53,170,58,63,185,73,136,166,166,166,195,166,170,180,43,161,63,175,180,185,185,180,39,185,185,185,68,68,68,68,43,146,156,63,234,170,195,195,151,156,170,78,190,400,190,195,146,141,151,180,29,166,151,170,63,166,156,131,151,156,156,209,185,200,200,78,146,151,161,175,126,151,166,170,58,180,170,205,151,195,156,161,146,166,180,185,185,190,185,229,136,161,180,180,161,146,156,58,190,175,200,200,156,58,151,68,166,166,151,185,161,170,190,190,195,146,166,146,141,151,131,63,166,146,156,78
3200,141,156,166,161,68,161,34,43,48,166,58,63,180,73,136,166,166,161,195,166,170,180,43,161,63,170,175,180,185,185,39,180,185,180,73,68,68,73,39,141,156,63,175,170,195,200,156,151,166,78,190,424,190,195,151,136,146,175,29,166,151,170,68,166,161,136,151,151,156,205,190,195,195,73,146,146,156,175,126,151,166,166,58,175,166,205,151,195,151,161,146,161,175,180,185,190,185,229,136,156,180,170,161,141,156,58,185,170,229,205,156,58,180,63,83,161,151,185,161,166,195,190,190,146,161,146,141,151,131,58,166,151,151,73
3210,146,156,166,156,68,166,34,39,48,166,58,63,180,73,136,166,166,161,195,161,170,180,43,161,63,170,175,185,180,180,43,185,185,185,73,68,68,68,43,141,151,63,166,175,195,195,151,146,166,78,195,454,190,200,146,136,146,180,29,166,151,170,73,166,156,131,151,151,151,200,185,200,200,73,146,146,156,170,126,151,166,161,63,175,161,205,156,195,151,161,146,161,175,185,185,190,185,224,136,151,175,166,161,141,151,58,185,175,253,200,156,58,209,63,78,166,151,180,161,166,190,180,195,146,166,141,141,146,126,58,166,146,151,78
3220,141,161,166,156,68,166,34,43,48,161,58,63,180,73,136,166,166,161,195,166,170,180,43,161,63,175,175,185,175,185,39,185,185,185,73,68,63,68,43,141,151,63,161,170,195,195,156,151,161,83,195,478,185,195,151,136,146,175,29,166,151,170,73,166,161,136,151,151,151,209,190,200,195,73,146,146,156,180,126,146,161,170,63,180,166,200,151,195,156,161,146,161,175,185,185,190,180,224,136,156,180,175,161,141,151,63,185,175,278,200,151,58,234,68,78,161,146,185,161,170,190,200,195,146,166,146,141,146,131,63,161,146,156,78
3230,141,161,170,156,73,166,34,43,53,166,63,63,180,68,136,166,166,166,195,161,170,180,43,161,63,170,175,180,180,185,43,185,185,185,78,68,68,68,39,141,151,63,161,170,190,200,156,151,161,78,190,507,190,195,146,131,151,180,29,166,156,170,73,166,156,131,151,156,151,209,190,200,195,73,146,146,156,180,126,146,161,170,63,175,166,200,151,195,156,161,146,161,175,185,185,190,190,229,136,151,180,170,161,141,156,63,185,175,302,200,156,53,263,63,73,166,151,185,161,166,190,195,195,146,166,146,141,151,126,63,166,151,156,73
3240,146,156,166,151,73,166,34,39,48,166,63,63,180,73,136,166,166,156,195,166,170,175,43,161,63,166,175,185,175,185,39,185,185,180,73,68,73,68,43,141,156,63,156,166,190,195,156,151,166,83,185,532,185,195,146,131,151,170,29,166,151,161,68,166,151,126,151,151,151,200,185,205,200,73,146,146,156,175,126,146,161,166,58,180,166,200,151,195,156,161,146,161,175,180,185,190,185,219,136,151,175,166,156,141,151,58,180,175,327,200,151,58,292,63,78,161,151,185,161,166,190,185,190,141,166,146,141,146,126,58,166,141,151,78
3250,141,151,170,156,78,166,34,39,53,166,63,68,185,73,136,161,166,161,195,161,170,180,43,161,63,175,175,185,175,180,43,180,185,180,78,63,73,68,39,141,151,68,156,166,190,195,151,146,166,78,180,551,185,195,146,126,146,180,29,161,151,161,73,166,156,131,156,151,151,205,185,200,200,78,146,141,156,175,126,146,166,170,58,180,166,200,151,190,151,161,146,156,175,185,185,195,190,224,131,151,175,170,156,141,146,58,185,175,356,200,151,53,317,63,73,166,151,185,161,161,190,190,195,146,161,146,136,141,126,58,161,146,156,78
3260,141,156,166,151,73,166,34,43,48,92,63,63,180,73,131,161,166,156,195,161,170,180,43,161,58,170,170,180,175,180,39,185,185,175,73,63,73,73,39,141,151,63,151,166,190,195,151,146,166,78,175,576,185,195,146,126,146,175,29,161,151,151,68,166,156,131,146,151,146,200,185,195,195,73,146,146,156,175,126,141,161,166,63,175,166,200,146,190,156,156,146,156,175,180,180,190,190,219,131,73,175,161,156,136,151,58,180,175,385,200,151,58,341,63,73,161,156,185,156,166,190,185,190,141,161,141,136,146,126,58,166,141,151,73
3270,146,156,166,156,73,161,34,43,48,63,63,63,185,73,136,161,166,151,190,166,170,180,43,156,63,166,170,180,180,180,43,180,185,180,73,68,73,68,39,141,151,63,151,170,190,195,151,146,166,83,180,600,190,200,146,126,146,180,29,156,146,151,73,166,161,126,151,151,146,205,185,195,200,78,146,141,151,180,126,146,161,170,58,175,166,205,151,190,151,161,146,156,175,180,180,190,190,224,131,102,175,161,156,136,151,58,180,175,419,200,151,53,366,68,73,156,151,185,161,161,185,185,195,141,161,141,141,146,126,58,161,141,151,78
3280,146,156,166,156,73,166,34,39,48,63,58,68,180,73,131,161,161,156,190,166,170,175,48,161,63,170,170,185,180,175,43,180,185,180,73,68,73,68,39,141,156,63,151,166,190,195,151,146,166,78,180,625,185,195,151,126,141,175,29,166,146,151,68,166,156,126,156,151,146,205,190,200,200,78,146,141,156,175,126,141,161,170,63,175,166,200,151,190,151,161,146,161,175,180,180,190,185,224,131,131,175,161,156,136,92,58,175,170,444,195,156,53,395,68,73,161,151,180,161,166,190,185,190,141,161,141,141,146,126,58,161,141,151,73
3290,146,156,166,156,73,161,39,39,48,63,63,68,185,73,131,161,166,151,195,166,170,175,43,156,63,170,170,180,180,180,43,180,190,175,73,68,68,68,43,141,156,63,156,170,190,195,151,146,161,78,175,263,185,190,146,126,141,175,29,161,146,151,68,166,161,126,156,151,146,205,185,200,195,73,146,141,156,175,126,141,161,161,58,180,161,200,151,190,151,161,146,156,175,180,185,190,185,224,131,156,175,166,161,136,73,58,180,175,478,195,156,53,424,63,73,161,151,180,161,166,190,175,190,141,161,141,141,146,122,58,161,136,146,78
3300,141,156,166,156,68,161,34,43,48,58,58,68,180,73,131,161,166,151,190,166,170,170,39,161,63,166,175,180,180,175,39,180,190,180,73,68,68,68,43,141,156,63,151,170,185,195,151,141,166,78,180,190,190,195,146,126,141,175,29,161,151,146,73,161,156,126,146,146,146,205,185,195,195,73,146,141,156,175,126,141,161,166,58,175,161,200,151,190,156,161,146,156,175,180,180,185,185,224,131,185,180,166,156,136,68,58,180,170,502,195,156,58,454,63,73,161,146,180,156,166,185,175,190,141,166,146,141,146,122,63,161,141,146,78
3310,141,156,166,156,73,161,34,43,53,58,58,63,180,73,131,161,161,146,190,161,170,170,39,166,63,166,175,185,180,175,39,180,185,180,73,68,73,68,39,141,151,63,151,166,185,190,151,146,161,78,175,185,185,195,146,126,141,170,29,166,146,141,68,156,156,126,146,151,146,200,180,200,195,78,141,141,156,175,122,141,156,166,63,175,161,200,146,185,151,161,146,161,175,180,180,185,185,224,126,219,180,161,156,136,68,58,180,170,532,200,151,58,478,63,73,161,146,185,156,166,185,166,190,141,166,146,141,146,117,63,161,141,146,78
3320,141,156,166,151,68,161,29,43,53,63,58,63,180,73,131,156,161,151,185,161,166,170,43,161,63,166,170,180,180,180,39,180,180,175,73,68,68,68,39,136,151,63,151,166,185,200,151,146,166,83,175,175,180,195,146,126,136,170,29,161,146,146,68,156,156,126,146,151,146,205,180,200,190,73,141,141,156,175,126,141,156,166,63,175,161,200,146,185,146,156,141,156,175,175,175,190,185,224,126,244,175,161,156,136,63,63,180,170,556,195,156,58,507,63,73,161,146,180,156,166,190,170,190,141,161,141,136,141,117,58,161,141,146,78
3330,141,151,166,151,68,156,29,39,53,58,63,63,180,73,126,151,161,151,195,166,166,170,43,161,63,166,170,180,175,180,39,180,185,175,73,68,68,68,39,136,151,63,151,166,185,190,151,141,166,78,175,175,185,195,141,126,141,170,29,161,146,141,68,151,156,126,146,151,146,200,185,195,195,73,141,136,156,170,126,141,156,161,63,175,161,200,146,185,151,161,146,156,170,175,180,185,180,219,126,268,175,151,151,136,68,58,180,170,581,200,156,53,537,63,78,166,146,180,161,166,185,166,190,141,161,141,136,141,117,58,161,141,151,78
3340,146,151,166,151,73,161,34,39,48,58,58,63,180,73,131,146,161,146,190,161,166,175,43,156,58,161,170,180,175,180,43,180,180,175,73,68,68,73,43,136,151,58,156,166,185,195,151,146,161,78,175,175,185,190,141,122,141,166,29,161,68,146,73,151,156,122,151,146,146,200,185,195,190,73,141,136,156,175,126,141,156,166,63,170,161,195,146,185,151,161,146,156,175,175,180,185,185,224,126,288,175,156,151,131,68,58,180,170,610,195,161,53,561,58,78,161,141,180,161,166,185,166,190,141,161,141,141,136,112,58,166,141,146,78
3350,141,151,166,151,73,161,34,43,48,63,63,68,180,68,131,146,161,146,190,161,166,175,43,156,63,166,166,180,175,175,39,180,180,175,78,68,68,68,39,136,146,68,156,156,180,190,151,141,161,78,180,170,185,190,146,126,136,170,29,161,73,146,68,151,151,126,146,151,146,200,180,195,190,73,146,136,151,170,126,141,156,161,58,175,161,200,146,185,151,161,146,156,175,180,175,185,180,219,126,317,175,156,151,136,68,58,180,166,629,195,156,53,590,63,73,161,141,180,156,166,185,166,190,141,161,141,136,141,112,63,161,141,141,78
3360,141,151,166,151,73,161,34,43,48,58,63,63,180,73,131,146,161,146,190,161,166,175,43,156,63,166,170,180,175,180,39,175,185,175,73,68,68,68,39,141,146,63,151,151,185,190,146,146,107,83,175,175,180,190,141,126,136,166,29,161,112,141,68,151,151,126,146,151,146,200,185,195,190,73,141,136,151,166,126,141,156,166,58,170,166,200,146,185,151,156,146,156,175,175,180,190,185,219,126,341,175,156,151,136,68,58,175,166,356,195,161,53,615,63,78,161,146,180,156,166,180,161,195,141,166,146,141,141,117,63,161,131,146,78
3370,141,156,166,151,73,161,34,43,48,63,63,68,180,73,126,146,161,151,185,161,166,170,43,156,63,161,170,180,175,175,39,180,185,180,73,68,68,68,39,141,151,63,156,146,190,190,151,146,78,78,175,175,185,190,141,126,136,170,29,166,141,146,73,146,156,126,146,151,146,205,185,195,190,73,141,136,151,175,126,146,156,161,63,170,161,195,146,180,151,161,146,156,170,180,180,185,180,219,126,375,175,156,151,83,68,63,180,166,219,190,156,58,239,63,78,161,146,175,151,156,170,170,190,141,161,141,136,141,112,58,161,141,151,73
3380,141,156,166,156,68,161,34,43,48,63,58,68,180,68,126,146,156,151,185,161,161,170,39,156,63,161,170,180,175,175,39,175,185,175,73,68,68,68,34,141,151,63,151,141,185,195,146,141,73,78,170,175,185,195,141,126,136,175,29,166,170,146,68,146,146,122,141,151,146,205,185,200,185,73,141,136,156,175,126,141,156,166,58,170,161,200,146,180,151,161,141,151,175,180,180,185,180,219,122,400,175,161,151,73,68,63,180,166,209,190,156,58,166,68,73,161,146,180,151,146,170,166,185,136,161,141,141,141,112,58,161,141,146,73
3390,141,151,166,156,68,156,34,43,48,63,58,63,180,73,126,146,156,151,185,161,161,170,43,156,63,161,166,180,175,175,39,175,185,175,68,63,68,68,39,136,146,68,156,141,185,190,151,146,68,83,175,175,185,190,141,126,136,170,29,161,200,146,68,141,156,126,141,151,141,205,180,195,185,73,141,136,151,175,131,141,156,161,63,166,161,200,146,180,151,156,141,151,170,180,175,185,180,219,126,429,170,161,151,102,63,58,175,166,200,190,156,58,161,68,78,156,141,180,156,141,170,161,190,141,161,141,141,141,112,63,166,141,146,78
3400,141,151,166,151,73,156,34,43,48,58,58,63,180,73,126,146,156,151,185,161,161,170,43,156,63,161,175,180,175,175,43,180,180,175,78,63,68,68,43,141,146,68,151,141,185,185,151,141,73,78,175,175,185,185,146,126,136,170,29,161,224,141,73,146,151,126,141,146,141,200,180,195,185,73,136,136,151,170,126,141,151,161,63,166,166,195,141,180,151,156,141,151,170,180,185,180,180,219,126,454,170,156,151,131,68,58,180,166,200,190,156,58,161,58,73,161,146,175,156,131,166,166,190,141,166,141,141,141,112,58,161,141,146,78
