2920,517,532,522,483,522,527,498,493,532,527,522,483,522,527,449,488,527,527,444,483,527,527,424,488,532,527,522,483,522,527,288,488,527,532,522,483,527,527,361,483,527,527,522,488,527,527,522,483,527,527,263,473,532,527,512,478,532,527,498,488,522,532,527,478,522,532,483,488,522,522,522,478,522,527,249,458,522,532,410,488,522,522,522,478,522,527,34,185,522,532,522,493,527,532,522,478,522,527,434,478,527,527,517,493,522,527,522,478,522,527,273,478,527,527,434,483,522,527,336,512,483,532,527,478,522,532,390,532,336,532,522,478,522,527
2930,517,527,527,483,522,527,498,488,527,532,527,483,522,527,449,488,527,527,444,483,527,527,424,488,532,527,522,483,522,527,288,493,532,532,522,483,527,527,361,483,527,527,522,493,527,527,522,483,527,527,263,478,527,532,512,478,532,527,493,488,522,532,527,478,522,527,483,488,522,522,522,478,522,527,244,458,522,532,415,488,522,522,522,478,522,527,34,185,522,527,522,488,527,532,522,478,522,527,434,478,527,527,522,488,522,527,522,478,522,527,268,478,527,527,439,483,522,532,332,512,478,527,532,483,527,527,400,527,336,527,522,478,522,527
2940,517,532,522,483,522,527,502,488,527,527,522,483,522,527,444,493,527,527,444,483,527,527,424,488,527,527,522,483,522,527,292,488,527,527,522,483,527,527,371,483,527,527,522,488,527,527,522,483,527,527,258,473,532,527,512,478,532,532,493,493,522,532,522,478,522,527,483,488,522,522,522,478,522,527,239,458,527,527,415,493,522,522,522,478,522,527,34,190,522,527,522,488,527,532,522,478,522,527,429,478,527,527,522,493,522,527,522,473,522,527,263,483,527,522,439,483,527,527,327,507,483,527,532,483,527,527,400,527,346,527,522,478,522,527
2950,517,532,522,478,522,527,502,493,532,527,522,483,522,527,439,493,527,527,449,483,527,527,419,488,527,532,522,483,522,527,292,493,527,527,522,483,527,527,375,483,532,527,522,488,527,527,522,483,527,527,253,473,527,527,512,478,527,527,498,493,522,527,522,478,527,527,483,493,522,527,522,478,522,527,244,458,527,527,419,493,522,522,522,478,522,527,34,195,522,527,522,488,527,532,522,473,522,527,424,478,527,527,522,488,522,527,522,478,522,527,258,483,522,522,444,483,522,527,327,507,483,527,527,483,522,527,400,532,351,532,527,478,522,527
2960,517,527,522,483,527,527,502,493,532,527,522,483,522,527,439,493,527,527,454,483,532,527,415,488,527,527,522,483,522,527,297,488,532,527,527,483,527,527,375,483,532,527,522,488,527,527,522,483,527,527,249,473,532,532,512,478,532,532,498,493,522,527,527,478,522,527,483,488,522,527,522,478,522,527,234,454,522,527,419,488,522,522,522,478,522,527,29,195,522,532,527,488,527,532,522,478,522,527,424,478,527,527,522,493,522,527,522,478,522,527,253,478,522,522,444,483,522,527,327,507,483,527,527,483,527,527,405,532,356,532,527,478,522,527
2970,517,527,527,483,522,527,502,488,532,527,522,483,522,527,434,488,527,527,458,483,527,527,410,488,527,532,522,483,527,527,302,493,527,527,522,483,527,527,385,483,527,527,522,488,527,527,522,483,527,527,244,473,527,527,512,478,527,527,498,488,522,527,527,478,522,527,488,488,522,527,522,478,522,527,229,454,527,532,424,493,522,527,527,478,522,527,29,200,522,532,522,493,527,532,522,478,522,527,419,478,522,527,522,488,522,527,522,478,522,527,253,478,522,522,444,483,527,527,317,502,483,527,527,483,527,527,400,532,361,527,522,478,522,527
2980,522,532,522,483,522,527,502,493,527,527,522,483,522,527,434,488,527,532,458,483,527,527,410,488,527,532,522,483,522,527,307,488,527,527,527,483,527,527,380,483,527,527,522,488,527,527,522,483,527,527,239,468,527,527,512,478,527,532,498,488,522,527,522,478,527,527,488,493,522,522,522,478,522,527,229,454,522,532,424,493,522,522,527,478,522,527,24,205,522,527,527,493,527,532,522,478,522,527,415,478,522,527,517,493,522,527,522,478,522,527,249,483,522,522,449,483,522,532,312,502,478,527,532,483,527,532,405,527,361,532,522,478,522,527
2990,522,532,522,483,522,527,502,493,527,527,522,483,522,527,429,488,527,532,468,483,527,527,405,488,527,532,522,483,522,527,312,493,532,527,522,483,527,527,385,483,532,527,522,493,527,527,522,483,527,527,234,468,532,532,512,478,532,527,498,488,527,527,522,478,522,527,488,493,522,527,522,478,522,527,224,454,527,532,429,488,522,522,522,478,522,527,19,209,522,527,522,493,527,532,522,478,522,527,410,478,522,527,522,488,522,527,522,478,522,527,244,478,522,522,444,483,522,527,317,502,478,527,527,483,527,532,410,527,366,532,522,478,522,527
3000,522,532,522,483,522,527,507,488,527,532,522,483,527,527,424,488,527,527,473,483,532,527,405,488,527,527,522,483,522,527,317,488,527,527,522,483,527,527,385,483,532,527,522,488,527,527,522,478,527,527,229,468,527,527,517,478,532,527,498,488,522,527,527,478,527,527,488,488,522,522,522,478,522,527,214,449,522,527,429,488,522,522,522,478,522,527,19,209,522,527,527,488,527,532,522,478,522,527,405,478,527,527,522,493,522,527,522,478,522,527,239,478,522,522,449,483,527,532,312,502,483,527,532,483,522,527,415,532,371,527,522,478,522,527
3010,522,532,527,483,522,527,507,493,527,527,522,483,522,532,424,488,527,532,478,483,527,527,400,488,532,527,522,483,522,527,317,488,527,527,522,483,527,532,395,483,532,527,522,488,527,527,522,483,527,527,229,468,532,527,512,478,532,532,498,493,522,527,522,478,522,527,488,488,522,527,522,478,522,527,219,454,522,527,434,493,522,522,522,473,522,527,14,214,522,527,522,488,527,537,522,478,522,527,410,478,527,527,517,488,522,527,522,478,522,527,234,478,522,522,454,488,522,527,307,502,483,532,532,478,527,532,419,532,375,532,522,478,522,527
3020,522,532,522,483,522,527,507,493,527,527,522,483,522,532,424,493,527,527,483,483,527,527,395,488,527,532,522,483,522,527,322,488,532,532,522,483,527,527,400,488,532,527,522,493,527,527,522,483,527,527,229,463,527,532,517,478,527,532,502,493,522,527,522,478,522,527,488,488,522,522,522,478,522,527,209,449,522,527,434,493,527,522,522,478,522,527,14,219,517,532,522,488,527,532,527,478,522,527,405,478,527,532,522,493,522,527,522,478,522,527,234,478,522,522,454,483,522,532,302,502,483,532,527,483,527,527,424,532,375,532,527,478,522,527
3030,522,527,522,483,522,527,507,488,527,532,522,483,522,527,419,488,527,527,483,483,527,527,395,488,527,527,522,483,522,527,327,488,527,532,527,478,527,527,400,483,532,527,522,488,527,527,522,483,527,527,219,463,527,532,512,478,527,532,502,493,522,532,527,478,527,527,493,488,522,522,522,478,522,527,209,454,522,532,439,488,522,522,522,478,522,527,9,224,517,532,522,488,527,532,522,473,522,527,405,478,527,532,522,488,522,527,522,478,522,527,229,478,522,522,454,483,527,532,297,498,478,532,527,483,522,527,424,532,375,532,522,478,522,527
3040,517,532,527,483,522,527,507,493,527,527,522,483,522,532,419,493,527,532,483,483,527,527,395,488,527,532,522,483,522,527,332,488,532,532,527,483,527,527,400,483,532,532,522,488,527,527,522,483,527,527,209,463,527,527,517,478,527,532,502,493,522,527,522,478,522,527,493,493,522,522,527,478,522,527,200,449,522,532,444,488,522,522,522,478,522,527,9,229,522,527,522,493,527,532,522,478,522,527,395,478,522,527,522,488,522,527,522,478,522,527,229,473,527,522,458,483,522,527,297,498,483,532,532,478,522,527,424,532,385,532,522,478,522,527
3050,517,532,522,483,522,527,512,488,527,527,527,483,522,532,419,488,532,532,483,483,527,527,390,488,527,527,522,483,522,527,332,493,527,527,527,483,527,527,405,483,532,527,522,488,527,527,522,483,527,527,209,463,532,532,517,478,527,527,507,488,527,532,522,478,522,527,493,493,522,522,522,478,522,527,205,449,522,532,444,493,522,522,522,478,522,527,4,234,517,527,522,493,527,532,522,478,522,527,395,478,522,527,522,488,522,527,522,478,522,527,224,478,522,522,458,483,527,527,297,498,483,527,532,483,527,527,434,527,385,532,522,473,522,527
